Nothing
49, 244, 21, 0, 0, 0, 87, 4, 4, 
50, 244, 21, 0, 0, 0, 87, 4, 4, 
Nothing
1, 74, 36, 0, 0, 0, 119, 1, 1, 
2, 98, 55, 0, 0, 0, 104, 1, 1, 
3, 0, 17, 0, 0, 0, 91, 1, 1, 
4, 0, 0, 0, 0, 0, 87, 1, 1, 
5, 0, 0, 0, 0, 0, 99, 1, 1, 
6, 0, 0, 0, 0, 0, 103, 1, 1, 
7, 19, 0, 1, 0, 0, 94, 1, 1, 
8, 70, 0, 0, 0, 0, 97, 1, 1, 
9, 15, 55, 17, 16, 0, 84, 1, 1, 
10, 40, 75, 29, 3, 0, 86, 1, 1, 
11, 0, 40, 87, 0, 0, 81, 1, 1, 
12, 0, 40, 122, 0, 0, 77, 1, 1, 
13, 0, 0, 119, 0, 0, 88, 1, 1, 
14, 0, 0, 130, 0, 0, 83, 1, 1, 
15, 0, 3, 85, 0, 0, 74, 1, 1, 
16, 0, 7, 60, 0, 0, 71, 1, 1, 
17, 0, 67, 0, 0, 0, 71, 1, 1, 
18, 45, 130, 0, 0, 0, 69, 1, 1, 
19, 0, 90, 0, 0, 0, 64, 2, 2, 
20, 30, 55, 0, 0, 0, 74, 2, 2, 
21, 2, 0, 0, 0, 0, 70, 2, 2, 
22, 0, 7, 0, 0, 0, 68, 1, 1, 
23, 0, 0, 0, 0, 0, 67, 1, 1, 
24, 24, 38, 0, 0, 0, 62, 1, 1, 
25, 21, 39, 5, 0, 0, 65, 1, 1, 
26, 0, 21, 20, 0, 0, 64, 1, 1, 
27, 0, 0, 0, 0, 0, 62, 1, 1, 
28, 0, 12, 14, 0, 0, 64, 1, 1, 
29, 0, 0, 0, 0, 0, 64, 1, 1, 
30, 0, 11, 0, 0, 0, 60, 1, 1, 
31, 1, 21, 0, 0, 0, 61, 1, 1, 
32, 11, 18, 0, 0, 0, 57, 1, 1, 
33, 12, 28, 0, 0, 0, 57, 1, 1, 
34, 15, 16, 0, 0, 0, 59, 1, 1, 
35, 0, 0, 0, 0, 0, 57, 1, 1, 
36, 0, 0, 0, 0, 0, 57, 1, 1, 
37, 0, 1, 0, 0, 0, 66, 1, 1, 
38, 0, 0, 12, 0, 0, 65, 1, 1, 
39, 0, 17, 1, 0, 0, 69, 1, 1, 
40, 7, 35, 0, 0, 0, 63, 1, 1, 
41, 7, 43, 0, 0, 0, 58, 1, 1, 
42, 8, 40, 0, 0, 0, 51, 1, 1, 
43, 0, 0, 7, 0, 0, 57, 1, 1, 
44, 0, 1, 4, 0, 0, 55, 1, 1, 
45, 0, 0, 1, 0, 0, 51, 1, 1, 
46, 0, 0, 0, 0, 0, 44, 1, 1, 
47, 0, 0, 0, 0, 0, 41, 1, 1, 
48, 0, 0, 0, 0, 0, 47, 1, 1, 
49, 0, 0, 0, 0, 0, 50, 1, 1, 
50, 16, 27, 0, 0, 0, 40, 1, 1, 
Strange
1, 0, 0, 0, 0, 0, 115, 0, 1, 
2, 6, 0, 0, 0, 0, 50, 1, 1, 
3, 0, 0, 0, 0, 0, 0, 1, 1, 
4, 62, 0, 0, 0, 0, 0, 1, 1, 
5, 160, 0, 0, 0, 0, 0, 1, 1, 
6, 33, 86, 0, 19, 0, 16, 1, 1, 
7, 2, 92, 16, 50, 0, 66, 1, 1, 
8, 0, 8, 27, 59, 0, 55, 1, 1, 
9, 0, 18, 23, 47, 0, 63, 1, 1, 
10, 0, 0, 24, 54, 0, 54, 1, 1, 
11, 0, 0, 0, 49, 0, 45, 1, 1, 
12, 0, 0, 0, 59, 0, 43, 1, 1, 
13, 23, 0, 0, 49, 0, 34, 1, 1, 
14, 28, 0, 0, 58, 0, 33, 1, 1, 
15, 17, 0, 0, 61, 0, 32, 1, 1, 
16, 0, 0, 0, 59, 0, 37, 1, 1, 
17, 13, 0, 0, 78, 0, 55, 1, 1, 
18, 355, 0, 0, 61, 0, 0, 0, 1, 
19, 231, 0, 0, 60, 0, 0, 0, 0, 
20, 53, 0, 0, 12, 0, 0, 0, 0, 
21, 48, 83, 0, 0, 0, 0, 0, 0, 
22, 0, 226, 0, 0, 0, 37, 0, 0, 
23, 0, 276, 0, 0, 14, 62, 0, 0, 
24, 0, 276, 0, 0, 14, 62, 0, 0, 
25, 0, 357, 0, 4, 121, 207, 0, 0, 
26, 0, 145, 379, 90, 97, 213, 0, 0, 
27, 105, 43, 365, 160, 26, 226, 0, 0, 
28, 245, 0, 269, 165, 0, 203, 0, 0, 
29, 253, 0, 152, 172, 0, 131, 0, 0, 
30, 178, 0, 79, 114, 0, 90, 0, 0, 
31, 29, 0, 0, 70, 0, 40, 0, 0, 
32, 0, 0, 0, 24, 0, 9, 0, 0, 
33, 0, 0, 0, 22, 0, 5, 0, 0, 
34, 0, 0, 0, 35, 11, 13, 0, 0, 
35, 0, 31, 10, 80, 51, 12, 0, 0, 
36, 0, 46, 0, 86, 36, 54, 0, 0, 
37, 0, 0, 22, 98, 40, 41, 0, 0, 
38, 0, 28, 31, 93, 14, 46, 0, 0, 
39, 0, 25, 8, 59, 14, 47, 0, 0, 
40, 0, 25, 8, 59, 14, 47, 0, 0, 
41, 0, 160, 145, 41, 8, 26, 0, 0, 
42, 0, 217, 231, 34, 17, 6, 0, 1, 
43, 0, 630, 585, 0, 0, 36, 0, 1, 
44, 0, 695, 650, 0, 0, 130, 0, 1, 
45, 0, 504, 659, 0, 0, 134, 0, 1, 
46, 0, 393, 624, 0, 0, 116, 0, 1, 
47, 0, 397, 633, 0, 0, 134, 0, 1, 
48, 0, 454, 579, 0, 0, 121, 0, 1, 
49, 0, 426, 680, 0, 0, 81, 0, 1, 
50, 0, 307, 823, 0, 0, 80, 0, 1, 
Spider
1, 0, 7, 0, 0, 0, 32, 2, 2, 
2, 0, 7, 0, 0, 0, 30, 2, 2, 
3, 3, 4, 1, 0, 0, 33, 2, 2, 
4, 13, 1, 5, 0, 0, 32, 2, 2, 
5, 0, 17, 0, 0, 0, 27, 2, 3, 
6, 0, 11, 0, 0, 0, 32, 2, 3, 
7, 2, 4, 0, 0, 0, 33, 2, 3, 
8, 2, 4, 0, 0, 0, 33, 2, 3, 
9, 4, 3, 0, 0, 0, 34, 2, 3, 
10, 0, 0, 0, 0, 0, 31, 3, 3, 
11, 22, 7, 0, 0, 0, 32, 3, 3, 
12, 0, 0, 0, 0, 0, 39, 3, 3, 
13, 0, 0, 0, 0, 0, 38, 3, 3, 
14, 21, 0, 0, 0, 0, 38, 3, 3, 
15, 39, 0, 0, 0, 0, 39, 3, 3, 
16, 47, 0, 0, 0, 0, 39, 3, 3, 
17, 79, 10, 0, 0, 0, 35, 2, 3, 
18, 38, 309, 0, 0, 0, 0, 3, 3, 
19, 0, 454, 0, 0, 0, 0, 3, 3, 
20, 0, 617, 0, 0, 0, 0, 3, 3, 
21, 0, 838, 0, 0, 0, 0, 3, 3, 
22, 0, 613, 0, 0, 0, 14, 3, 3, 
23, 0, 359, 0, 0, 0, 93, 3, 4, 
24, 0, 0, 0, 47, 0, 113, 4, 4, 
25, 138, 0, 0, 79, 0, 15, 5, 5, 
26, 0, 0, 0, 7, 0, 29, 4, 5, 
27, 0, 0, 0, 0, 0, 0, 4, 5, 
28, 39, 0, 38, 0, 0, 0, 5, 4, 
29, 18, 83, 1, 0, 0, 0, 4, 5, 
30, 3, 73, 0, 11, 0, 0, 4, 5, 
31, 42, 47, 0, 8, 0, 0, 4, 4, 
32, 45, 56, 27, 0, 0, 0, 4, 5, 
33, 85, 48, 47, 0, 0, 0, 4, 4, 
34, 142, 0, 68, 0, 0, 0, 4, 4, 
35, 85, 0, 4, 0, 0, 0, 4, 4, 
36, 32, 0, 0, 0, 0, 0, 3, 3, 
37, 160, 0, 49, 0, 0, 0, 2, 2, 
38, 264, 0, 47, 0, 0, 0, 1, 2, 
39, 430, 0, 143, 0, 0, 0, 1, 1, 
40, 618, 0, 228, 0, 0, 0, 1, 1, 
41, 601, 0, 361, 0, 0, 0, 1, 1, 
42, 597, 0, 383, 0, 0, 3, 1, 1, 
43, 291, 8, 428, 0, 0, 1, 1, 1, 
44, 0, 78, 468, 0, 0, 31, 1, 1, 
45, 0, 0, 359, 0, 0, 17, 1, 1, 
46, 0, 17, 254, 0, 0, 15, 1, 1, 
47, 62, 74, 112, 0, 0, 25, 1, 1, 
48, 83, 73, 0, 0, 0, 28, 1, 1, 
49, 82, 46, 0, 0, 0, 25, 1, 1, 
50, 74, 33, 0, 0, 0, 24, 1, 1, 
Shield
1, 0, 0, 192, 0, 0, 11, 1, 1, 
2, 0, 0, 192, 0, 0, 11, 1, 1, 
3, 36, 20, 27, 0, 0, 16, 1, 1, 
4, 28, 1, 0, 0, 0, 18, 1, 1, 
5, 37, 0, 0, 0, 0, 16, 1, 1, 
6, 37, 0, 0, 0, 0, 16, 1, 1, 
7, 0, 12, 0, 0, 0, 16, 1, 1, 
8, 0, 19, 0, 0, 0, 19, 1, 1, 
9, 0, 10, 0, 0, 0, 17, 1, 1, 
10, 0, 18, 0, 0, 0, 25, 1, 1, 
11, 0, 3, 0, 0, 0, 26, 1, 1, 
12, 6, 12, 0, 0, 0, 29, 1, 1, 
13, 0, 0, 0, 0, 0, 28, 1, 1, 
14, 0, 0, 5, 0, 0, 32, 1, 1, 
15, 0, 0, 0, 0, 0, 25, 1, 1, 
16, 0, 0, 26, 0, 0, 25, 1, 1, 
17, 0, 0, 0, 0, 0, 13, 1, 1, 
18, 0, 0, 0, 0, 0, 22, 1, 2, 
19, 0, 0, 0, 0, 0, 0, 3, 4, 
20, 0, 0, 0, 0, 0, 0, 5, 5, 
21, 0, 0, 0, 0, 0, 0, 5, 6, 
22, 0, 0, 0, 0, 0, 0, 5, 6, 
23, 0, 873, 0, 0, 0, 0, 5, 6, 
24, 0, 873, 24, 0, 0, 0, 5, 6, 
25, 0, 873, 59, 0, 0, 0, 5, 5, 
26, 125, 873, 9, 0, 0, 65, 5, 5, 
27, 0, 512, 0, 0, 0, 132, 5, 5, 
28, 0, 312, 0, 0, 0, 139, 4, 5, 
29, 0, 51, 8, 24, 0, 104, 4, 5, 
30, 0, 0, 42, 57, 0, 64, 4, 5, 
31, 113, 0, 21, 64, 0, 61, 4, 5, 
32, 0, 0, 6, 77, 0, 0, 4, 5, 
33, 46, 11, 0, 89, 0, 32, 4, 5, 
34, 246, 9, 0, 72, 0, 19, 4, 5, 
35, 0, 0, 4, 76, 0, 26, 4, 5, 
36, 100, 19, 0, 79, 0, 14, 4, 5, 
37, 47, 30, 0, 77, 0, 18, 4, 4, 
38, 47, 30, 0, 77, 0, 18, 4, 4, 
39, 42, 55, 0, 70, 0, 42, 4, 4, 
40, 47, 52, 33, 71, 0, 43, 3, 4, 
41, 73, 56, 18, 57, 0, 52, 3, 3, 
42, 49, 4, 0, 38, 0, 63, 3, 3, 
43, 127, 0, 0, 10, 0, 60, 2, 3, 
44, 187, 0, 0, 33, 0, 44, 2, 3, 
45, 187, 0, 0, 33, 0, 44, 2, 3, 
46, 362, 0, 0, 21, 0, 31, 3, 3, 
47, 400, 0, 81, 24, 0, 16, 3, 3, 
48, 287, 0, 338, 0, 5, 11, 3, 3, 
49, 251, 0, 542, 0, 0, 10, 3, 3, 
50, 213, 0, 748, 0, 0, 0, 2, 3, 
Nothing
1, 2, 9, 0, 0, 0, 25, 1, 2, 
2, 1, 8, 0, 0, 0, 25, 1, 1, 
3, 7, 8, 0, 0, 0, 26, 1, 1, 
4, 5, 7, 0, 0, 0, 25, 1, 2, 
5, 4, 7, 0, 0, 0, 25, 1, 2, 
6, 9, 7, 0, 0, 0, 25, 1, 1, 
7, 5, 8, 0, 0, 0, 24, 1, 2, 
8, 8, 9, 0, 0, 0, 24, 1, 2, 
9, 18, 12, 0, 0, 0, 24, 1, 1, 
10, 12, 11, 2, 0, 0, 26, 1, 2, 
11, 9, 10, 0, 0, 0, 25, 1, 2, 
12, 9, 11, 0, 0, 0, 26, 1, 1, 
13, 3, 7, 0, 0, 0, 25, 1, 2, 
14, 5, 11, 0, 0, 0, 26, 1, 2, 
15, 1, 6, 0, 0, 0, 26, 1, 1, 
16, 0, 4, 0, 0, 0, 25, 1, 1, 
17, 0, 5, 0, 0, 0, 25, 1, 2, 
18, 0, 5, 0, 0, 0, 25, 1, 1, 
19, 0, 3, 0, 0, 0, 26, 1, 2, 
20, 0, 3, 0, 0, 0, 25, 1, 2, 
21, 0, 5, 0, 0, 0, 25, 1, 1, 
22, 0, 5, 0, 0, 0, 25, 1, 1, 
23, 0, 3, 0, 0, 0, 26, 1, 1, 
24, 0, 5, 0, 0, 0, 26, 1, 2, 
25, 0, 8, 3, 0, 0, 26, 1, 1, 
26, 0, 9, 13, 0, 0, 25, 1, 2, 
27, 0, 10, 6, 0, 0, 25, 1, 2, 
28, 2, 9, 0, 0, 0, 26, 1, 1, 
29, 2, 6, 0, 0, 0, 25, 1, 1, 
30, 0, 10, 0, 0, 0, 25, 1, 2, 
31, 2, 9, 0, 0, 0, 27, 1, 1, 
32, 0, 5, 0, 0, 0, 25, 1, 1, 
33, 0, 5, 0, 0, 0, 25, 1, 1, 
34, 0, 5, 0, 0, 0, 26, 1, 1, 
35, 0, 6, 0, 0, 0, 23, 1, 2, 
36, 0, 10, 0, 0, 0, 24, 1, 2, 
37, 0, 7, 0, 0, 0, 24, 1, 2, 
38, 4, 12, 4, 0, 0, 24, 1, 2, 
39, 0, 10, 5, 0, 0, 24, 1, 2, 
40, 0, 9, 2, 0, 0, 24, 1, 2, 
41, 8, 13, 0, 0, 0, 25, 1, 1, 
42, 1, 8, 0, 0, 0, 26, 1, 2, 
43, 4, 12, 0, 0, 0, 24, 1, 1, 
44, 14, 11, 0, 0, 0, 25, 1, 2, 
45, 13, 9, 0, 0, 0, 24, 1, 2, 
46, 6, 12, 0, 0, 0, 24, 1, 1, 
47, 8, 10, 0, 0, 0, 26, 1, 1, 
48, 12, 8, 0, 0, 0, 25, 1, 2, 
49, 1, 8, 0, 0, 0, 25, 1, 2, 
50, 9, 8, 0, 0, 0, 26, 1, 1, 
Thor
1, 213, 0, 0, 0, 0, 50, 2, 3, 
2, 70, 0, 0, 0, 0, 50, 2, 3, 
3, 86, 0, 0, 0, 0, 74, 2, 3, 
4, 157, 0, 0, 0, 0, 86, 3, 3, 
5, 85, 0, 0, 0, 0, 95, 3, 3, 
6, 80, 0, 0, 0, 0, 82, 3, 4, 
7, 0, 0, 0, 0, 58, 26, 4, 4, 
8, 0, 0, 0, 0, 40, 35, 4, 5, 
9, 160, 0, 0, 0, 18, 31, 4, 5, 
10, 7, 0, 372, 0, 27, 0, 5, 5, 
11, 7, 0, 372, 0, 27, 0, 5, 5, 
12, 237, 75, 873, 0, 0, 0, 6, 6, 
13, 210, 873, 640, 0, 0, 0, 5, 5, 
14, 873, 873, 179, 0, 0, 0, 4, 4, 
15, 873, 667, 0, 0, 0, 0, 3, 3, 
16, 655, 0, 0, 0, 60, 47, 3, 3, 
17, 130, 0, 0, 0, 84, 49, 3, 3, 
18, 130, 0, 0, 0, 84, 49, 3, 3, 
19, 116, 0, 155, 0, 47, 0, 3, 3, 
20, 99, 0, 428, 0, 42, 0, 4, 4, 
21, 99, 0, 428, 0, 42, 0, 4, 4, 
22, 0, 0, 873, 0, 0, 0, 5, 5, 
23, 873, 873, 451, 0, 0, 0, 4, 4, 
24, 873, 182, 0, 0, 0, 0, 4, 3, 
25, 524, 659, 0, 0, 0, 98, 3, 3, 
26, 400, 0, 0, 0, 9, 66, 3, 3, 
27, 400, 0, 0, 0, 9, 66, 3, 3, 
28, 0, 0, 0, 0, 69, 2, 3, 4, 
29, 11, 0, 0, 5, 45, 3, 3, 4, 
30, 228, 0, 144, 5, 46, 0, 3, 4, 
31, 203, 0, 508, 0, 37, 0, 4, 4, 
32, 0, 0, 873, 0, 0, 0, 4, 4, 
33, 0, 508, 873, 0, 0, 0, 4, 4, 
34, 44, 873, 94, 0, 0, 0, 3, 4, 
35, 410, 345, 0, 0, 0, 81, 3, 3, 
36, 0, 96, 0, 0, 0, 136, 3, 4, 
37, 675, 0, 0, 0, 0, 66, 4, 4, 
38, 680, 0, 0, 0, 43, 12, 5, 5, 
39, 361, 0, 55, 20, 62, 0, 6, 6, 
40, 361, 0, 55, 20, 62, 0, 6, 6, 
41, 0, 0, 401, 0, 0, 0, 6, 6, 
42, 226, 0, 408, 0, 0, 0, 6, 6, 
43, 0, 0, 581, 0, 0, 0, 5, 6, 
44, 37, 0, 502, 0, 0, 0, 6, 6, 
45, 0, 0, 873, 0, 0, 0, 5, 6, 
46, 121, 0, 873, 0, 0, 0, 6, 6, 
47, 217, 0, 800, 0, 0, 0, 6, 6, 
48, 217, 0, 800, 0, 0, 0, 6, 6, 
49, 63, 873, 332, 0, 0, 0, 6, 6, 
50, 678, 873, 0, 0, 0, 0, 3, 4, 
Spear
1, 0, 0, 0, 0, 0, 21, 2, 2, 
2, 0, 0, 8, 0, 0, 20, 2, 2, 
3, 0, 0, 1, 0, 0, 19, 2, 2, 
4, 0, 0, 0, 0, 0, 18, 2, 2, 
5, 0, 2, 0, 0, 0, 19, 1, 2, 
6, 0, 12, 0, 0, 0, 22, 1, 2, 
7, 0, 6, 0, 0, 0, 23, 1, 2, 
8, 0, 6, 0, 0, 0, 24, 1, 2, 
9, 0, 0, 0, 0, 0, 25, 1, 2, 
10, 0, 10, 12, 0, 0, 25, 1, 2, 
11, 12, 14, 2, 0, 0, 28, 1, 2, 
12, 12, 14, 2, 0, 0, 28, 1, 2, 
13, 15, 9, 0, 0, 0, 24, 1, 2, 
14, 11, 3, 0, 0, 0, 26, 1, 2, 
15, 11, 3, 0, 0, 0, 26, 1, 2, 
16, 10, 0, 0, 0, 0, 27, 1, 2, 
17, 0, 0, 0, 0, 0, 27, 1, 2, 
18, 0, 0, 0, 0, 0, 38, 3, 3, 
19, 0, 0, 0, 0, 0, 38, 3, 3, 
20, 0, 0, 0, 0, 0, 38, 4, 4, 
21, 0, 52, 0, 0, 0, 12, 4, 5, 
22, 5, 146, 0, 0, 0, 0, 5, 5, 
23, 5, 146, 0, 0, 0, 0, 5, 5, 
24, 447, 136, 0, 0, 0, 0, 5, 5, 
25, 397, 0, 0, 0, 61, 0, 5, 5, 
26, 0, 0, 0, 0, 190, 0, 5, 6, 
27, 0, 7, 386, 0, 113, 32, 5, 6, 
28, 0, 0, 644, 35, 0, 0, 5, 6, 
29, 0, 53, 88, 134, 0, 0, 5, 6, 
30, 225, 187, 0, 0, 0, 16, 5, 5, 
31, 219, 207, 0, 0, 0, 23, 5, 5, 
32, 328, 88, 0, 0, 41, 0, 5, 5, 
33, 0, 0, 0, 0, 226, 0, 5, 5, 
34, 0, 57, 233, 0, 260, 0, 5, 5, 
35, 0, 0, 482, 0, 0, 0, 4, 5, 
36, 21, 100, 262, 82, 0, 0, 3, 4, 
37, 23, 0, 0, 49, 0, 65, 3, 3, 
38, 193, 0, 0, 9, 0, 16, 3, 3, 
39, 296, 0, 0, 0, 0, 0, 3, 3, 
40, 196, 0, 0, 6, 0, 0, 4, 4, 
41, 261, 64, 0, 0, 0, 0, 5, 5, 
42, 196, 44, 0, 0, 30, 0, 5, 5, 
43, 0, 69, 0, 0, 176, 22, 5, 5, 
44, 31, 0, 0, 0, 255, 34, 5, 5, 
45, 0, 0, 0, 0, 262, 40, 5, 5, 
46, 0, 0, 283, 0, 287, 6, 4, 5, 
47, 0, 0, 810, 0, 98, 11, 3, 4, 
48, 0, 0, 873, 0, 0, 0, 2, 3, 
49, 24, 0, 873, 0, 0, 40, 1, 1, 
50, 0, 0, 846, 0, 0, 1, 1, 1, 
Grenade
1, 79, 29, 0, 0, 0, 23, 2, 2, 
2, 0, 82, 0, 0, 0, 19, 2, 2, 
3, 6, 50, 0, 0, 0, 23, 2, 2, 
4, 0, 48, 0, 0, 0, 20, 2, 2, 
5, 0, 128, 0, 0, 0, 19, 2, 2, 
6, 23, 161, 0, 0, 0, 21, 2, 2, 
7, 36, 130, 23, 0, 0, 24, 1, 2, 
8, 67, 108, 129, 0, 0, 20, 1, 2, 
9, 8, 54, 207, 0, 0, 13, 1, 1, 
10, 41, 17, 239, 0, 0, 1, 1, 1, 
11, 132, 47, 219, 0, 0, 7, 1, 1, 
12, 191, 66, 95, 0, 0, 8, 1, 2, 
13, 203, 71, 9, 0, 0, 9, 1, 2, 
14, 230, 87, 0, 0, 0, 15, 2, 2, 
15, 139, 42, 0, 0, 0, 11, 2, 2, 
16, 0, 0, 0, 0, 0, 18, 2, 2, 
17, 0, 0, 0, 0, 0, 8, 2, 2, 
18, 0, 0, 0, 0, 0, 7, 3, 3, 
19, 69, 0, 0, 0, 0, 27, 4, 4, 
20, 127, 0, 0, 0, 0, 25, 4, 4, 
21, 152, 0, 0, 0, 8, 35, 4, 4, 
22, 212, 0, 153, 0, 9, 44, 4, 5, 
23, 204, 0, 234, 0, 10, 44, 4, 5, 
24, 0, 0, 426, 0, 0, 59, 5, 5, 
25, 0, 0, 426, 0, 0, 59, 5, 5, 
26, 0, 0, 88, 0, 0, 18, 5, 5, 
27, 0, 0, 0, 0, 0, 0, 5, 5, 
28, 61, 0, 0, 0, 0, 0, 4, 5, 
29, 0, 0, 0, 0, 0, 0, 4, 5, 
30, 0, 0, 0, 12, 0, 0, 4, 5, 
31, 0, 0, 0, 30, 21, 0, 4, 4, 
32, 0, 0, 0, 30, 21, 0, 4, 4, 
33, 0, 0, 0, 59, 67, 0, 4, 4, 
34, 0, 0, 0, 63, 60, 0, 4, 4, 
35, 0, 0, 30, 65, 66, 0, 4, 4, 
36, 0, 0, 129, 68, 68, 0, 4, 4, 
37, 0, 0, 250, 66, 68, 0, 4, 4, 
38, 0, 0, 320, 57, 57, 0, 3, 3, 
39, 0, 43, 329, 46, 52, 0, 3, 3, 
40, 53, 333, 377, 35, 59, 0, 1, 1, 
41, 47, 603, 565, 0, 47, 0, 0, 1, 
42, 28, 873, 780, 0, 0, 58, 0, 0, 
43, 247, 866, 391, 0, 0, 326, 0, 0, 
44, 0, 23, 59, 43, 0, 220, 0, 0, 
45, 106, 0, 0, 32, 0, 174, 0, 0, 
46, 96, 0, 0, 34, 0, 128, 0, 0, 
47, 0, 0, 0, 41, 0, 116, 0, 0, 
48, 0, 0, 0, 41, 0, 116, 0, 0, 
49, 67, 0, 0, 24, 0, 91, 0, 0, 
50, 0, 0, 0, 28, 0, 73, 0, 0, 
Reload
1, 0, 0, 0, 0, 0, 40, 1, 2, 
2, 0, 3, 0, 0, 0, 42, 1, 2, 
3, 0, 3, 0, 0, 0, 44, 1, 2, 
4, 0, 0, 0, 0, 0, 42, 1, 2, 
5, 0, 8, 0, 0, 0, 39, 1, 2, 
6, 5, 22, 0, 0, 0, 41, 1, 2, 
7, 9, 32, 7, 0, 0, 41, 1, 2, 
8, 52, 28, 14, 0, 0, 44, 1, 2, 
9, 0, 17, 15, 0, 0, 38, 1, 2, 
10, 0, 22, 54, 0, 0, 34, 1, 2, 
11, 0, 22, 54, 0, 0, 34, 1, 2, 
12, 0, 58, 176, 0, 0, 42, 2, 2, 
13, 0, 65, 224, 0, 0, 39, 2, 2, 
14, 0, 147, 276, 0, 0, 2, 2, 2, 
15, 0, 222, 225, 0, 0, 10, 2, 2, 
16, 100, 75, 8, 0, 0, 0, 2, 2, 
17, 38, 0, 0, 0, 0, 0, 3, 3, 
18, 0, 0, 0, 0, 0, 0, 3, 4, 
19, 688, 302, 0, 0, 0, 0, 4, 4, 
20, 805, 763, 0, 0, 0, 0, 4, 4, 
21, 767, 873, 0, 0, 0, 0, 3, 4, 
22, 499, 374, 0, 0, 60, 95, 3, 4, 
23, 25, 105, 0, 0, 107, 142, 4, 4, 
24, 0, 0, 139, 0, 28, 106, 4, 5, 
25, 690, 128, 0, 0, 0, 186, 5, 5, 
26, 597, 0, 0, 0, 292, 204, 6, 6, 
27, 597, 0, 0, 0, 292, 204, 6, 6, 
28, 0, 13, 6, 26, 0, 105, 5, 5, 
29, 55, 0, 0, 28, 0, 124, 5, 5, 
30, 0, 0, 0, 10, 146, 126, 6, 7, 
31, 192, 0, 253, 14, 125, 85, 5, 5, 
32, 0, 74, 299, 0, 0, 134, 4, 5, 
33, 0, 0, 0, 40, 0, 107, 4, 5, 
34, 84, 33, 0, 23, 0, 71, 4, 4, 
35, 0, 102, 76, 0, 14, 93, 3, 4, 
36, 0, 76, 185, 0, 10, 87, 2, 3, 
37, 0, 76, 185, 0, 10, 87, 2, 3, 
38, 0, 0, 335, 0, 0, 64, 1, 1, 
39, 0, 0, 381, 0, 0, 26, 1, 1, 
40, 0, 0, 285, 0, 0, 10, 1, 1, 
41, 0, 0, 361, 0, 0, 0, 2, 3, 
42, 0, 0, 454, 0, 0, 0, 3, 4, 
43, 0, 0, 522, 0, 0, 0, 3, 4, 
44, 0, 8, 735, 0, 0, 0, 2, 2, 
45, 0, 54, 873, 0, 0, 7, 1, 1, 
46, 76, 0, 570, 0, 0, 0, 1, 1, 
47, 377, 59, 0, 0, 0, 0, 1, 1, 
48, 96, 0, 0, 0, 0, 4, 1, 1, 
49, 0, 0, 0, 0, 0, 11, 2, 2, 
50, 0, 42, 0, 0, 0, 26, 1, 1, 
Punch
1, 0, 7, 0, 0, 0, 20, 1, 2, 
2, 0, 6, 0, 0, 0, 21, 1, 1, 
3, 0, 9, 0, 0, 0, 21, 1, 2, 
4, 0, 6, 0, 0, 0, 24, 1, 2, 
5, 0, 4, 0, 0, 0, 23, 1, 1, 
6, 6, 7, 0, 0, 0, 23, 1, 1, 
7, 10, 4, 0, 0, 0, 22, 1, 2, 
8, 3, 5, 0, 0, 0, 20, 1, 1, 
9, 0, 0, 0, 0, 0, 19, 1, 2, 
10, 0, 2, 0, 0, 0, 20, 1, 2, 
11, 0, 0, 0, 0, 0, 22, 1, 1, 
12, 0, 0, 0, 0, 0, 18, 1, 1, 
13, 0, 0, 0, 0, 0, 26, 1, 2, 
14, 0, 0, 0, 0, 0, 22, 1, 2, 
15, 0, 0, 0, 0, 0, 21, 1, 1, 
16, 67, 0, 0, 0, 0, 14, 1, 2, 
17, 0, 9, 0, 0, 0, 16, 3, 3, 
18, 98, 8, 0, 0, 0, 8, 4, 4, 
19, 24, 0, 0, 0, 0, 8, 4, 4, 
20, 0, 39, 0, 0, 0, 14, 5, 5, 
21, 0, 102, 0, 0, 0, 20, 5, 5, 
22, 0, 284, 0, 0, 0, 19, 6, 7, 
23, 0, 350, 0, 0, 0, 0, 7, 8, 
24, 0, 324, 0, 0, 0, 0, 6, 7, 
25, 417, 0, 0, 0, 0, 52, 6, 7, 
26, 568, 0, 0, 40, 0, 34, 6, 7, 
27, 536, 0, 3, 78, 0, 6, 6, 7, 
28, 658, 0, 142, 94, 0, 0, 6, 7, 
29, 247, 0, 0, 93, 0, 10, 6, 7, 
30, 332, 0, 0, 88, 0, 59, 6, 7, 
31, 0, 14, 0, 136, 10, 66, 6, 6, 
32, 40, 18, 0, 159, 0, 89, 6, 6, 
33, 0, 276, 0, 169, 0, 120, 6, 6, 
34, 0, 105, 67, 58, 0, 82, 6, 6, 
35, 0, 44, 226, 0, 0, 58, 6, 6, 
36, 205, 0, 403, 0, 0, 46, 6, 6, 
37, 0, 191, 548, 0, 0, 67, 6, 6, 
38, 73, 0, 0, 0, 0, 190, 6, 6, 
39, 152, 0, 0, 0, 0, 80, 6, 6, 
40, 152, 0, 0, 0, 0, 80, 6, 6, 
41, 55, 0, 0, 0, 0, 78, 6, 6, 
42, 0, 0, 0, 0, 0, 83, 5, 6, 
43, 0, 0, 0, 0, 0, 83, 5, 6, 
44, 0, 0, 0, 0, 0, 18, 4, 4, 
45, 0, 0, 0, 0, 0, 19, 3, 4, 
46, 0, 3, 0, 0, 5, 6, 3, 3, 
