Nothing
49, 305, 88, 7, 0, 0, 19, 1, 1, 
50, 278, 89, 30, 0, 0, 21, 1, 1, 
Nothing
1, 1, 35, 42, 0, 0, 31, 1, 1, 
2, 0, 0, 2, 0, 0, 25, 1, 1, 
3, 0, 0, 0, 0, 0, 21, 1, 1, 
4, 0, 0, 0, 0, 0, 21, 1, 1, 
5, 0, 2, 0, 0, 0, 22, 1, 1, 
6, 0, 12, 0, 0, 0, 25, 1, 1, 
7, 0, 2, 0, 0, 0, 24, 1, 1, 
8, 0, 1, 0, 0, 0, 22, 1, 1, 
9, 0, 11, 0, 0, 0, 23, 1, 1, 
10, 0, 0, 0, 0, 0, 25, 1, 1, 
11, 0, 0, 0, 0, 0, 21, 1, 1, 
12, 0, 0, 0, 0, 0, 18, 1, 1, 
13, 0, 9, 0, 0, 0, 19, 1, 1, 
14, 0, 22, 8, 0, 0, 22, 1, 1, 
15, 0, 22, 8, 0, 0, 22, 1, 1, 
16, 0, 8, 7, 0, 0, 26, 1, 1, 
17, 0, 5, 6, 0, 0, 25, 1, 1, 
18, 0, 3, 4, 0, 0, 25, 1, 1, 
19, 27, 16, 21, 0, 0, 25, 1, 1, 
20, 19, 6, 14, 0, 0, 25, 1, 1, 
21, 1, 0, 0, 0, 0, 22, 1, 1, 
22, 0, 0, 0, 0, 0, 19, 1, 1, 
23, 0, 0, 0, 0, 0, 19, 1, 1, 
24, 27, 11, 0, 0, 0, 23, 1, 1, 
25, 36, 13, 0, 0, 0, 24, 1, 1, 
26, 36, 13, 0, 0, 0, 24, 1, 1, 
27, 21, 4, 0, 0, 0, 24, 1, 1, 
28, 32, 12, 0, 0, 0, 24, 1, 1, 
29, 38, 14, 0, 0, 0, 24, 1, 1, 
30, 25, 8, 0, 0, 0, 25, 1, 1, 
31, 10, 3, 0, 0, 0, 23, 1, 1, 
32, 0, 1, 0, 0, 0, 21, 1, 1, 
33, 0, 9, 0, 0, 0, 21, 1, 1, 
34, 0, 12, 0, 0, 0, 23, 1, 1, 
35, 0, 17, 5, 0, 0, 25, 1, 1, 
36, 4, 21, 13, 0, 0, 26, 1, 1, 
37, 10, 21, 19, 0, 0, 26, 1, 1, 
38, 10, 21, 19, 0, 0, 26, 1, 1, 
39, 9, 16, 11, 0, 0, 25, 1, 1, 
40, 7, 8, 1, 0, 0, 23, 1, 1, 
41, 0, 10, 0, 0, 0, 22, 1, 1, 
42, 0, 6, 0, 0, 0, 23, 1, 1, 
43, 0, 6, 0, 0, 0, 24, 1, 1, 
44, 0, 1, 0, 0, 0, 25, 1, 1, 
45, 0, 0, 0, 0, 0, 24, 1, 1, 
46, 0, 0, 0, 0, 0, 23, 1, 1, 
47, 4, 4, 0, 0, 0, 23, 1, 1, 
48, 6, 8, 7, 0, 0, 23, 1, 1, 
49, 4, 11, 15, 0, 0, 23, 1, 1, 
50, 0, 6, 14, 0, 0, 24, 1, 1, 
Strange
1, 51, 1, 5, 0, 0, 35, 1, 1, 
2, 26, 0, 0, 0, 0, 31, 1, 1, 
3, 0, 0, 0, 0, 0, 32, 1, 1, 
4, 6, 0, 0, 0, 0, 33, 1, 1, 
5, 20, 0, 0, 0, 0, 35, 1, 1, 
6, 29, 0, 0, 0, 0, 36, 1, 1, 
7, 42, 0, 0, 0, 0, 43, 1, 1, 
8, 150, 0, 0, 0, 0, 53, 1, 1, 
9, 165, 0, 0, 0, 0, 52, 1, 1, 
10, 206, 0, 0, 0, 0, 51, 1, 1, 
11, 319, 0, 0, 0, 0, 81, 1, 1, 
12, 451, 0, 0, 0, 0, 120, 1, 1, 
13, 539, 0, 0, 0, 0, 167, 1, 1, 
14, 505, 0, 0, 0, 0, 143, 1, 1, 
15, 410, 0, 0, 0, 10, 109, 1, 1, 
16, 441, 0, 0, 0, 36, 79, 0, 1, 
17, 405, 0, 86, 0, 60, 65, 0, 1, 
18, 274, 0, 311, 0, 40, 67, 0, 0, 
19, 82, 0, 403, 0, 0, 0, 0, 0, 
20, 27, 128, 340, 41, 0, 0, 0, 1, 
21, 19, 341, 213, 82, 0, 47, 0, 0, 
22, 0, 365, 57, 109, 0, 129, 0, 0, 
23, 0, 274, 0, 116, 0, 191, 0, 0, 
24, 0, 167, 0, 111, 0, 235, 0, 0, 
25, 0, 0, 0, 73, 0, 240, 0, 0, 
26, 62, 0, 0, 32, 18, 234, 0, 0, 
27, 140, 0, 0, 0, 48, 194, 0, 0, 
28, 182, 0, 0, 0, 44, 77, 0, 0, 
29, 165, 0, 85, 0, 31, 40, 0, 0, 
30, 135, 0, 185, 0, 10, 16, 0, 0, 
31, 146, 87, 273, 0, 0, 1, 0, 0, 
32, 93, 206, 319, 17, 0, 8, 0, 0, 
33, 13, 311, 316, 55, 0, 30, 0, 0, 
34, 0, 361, 146, 100, 0, 107, 0, 0, 
35, 0, 324, 0, 120, 0, 157, 0, 0, 
36, 0, 204, 0, 130, 0, 182, 0, 0, 
37, 0, 78, 0, 109, 0, 197, 0, 0, 
38, 0, 0, 0, 71, 0, 189, 0, 0, 
39, 43, 0, 0, 39, 3, 211, 0, 0, 
40, 60, 0, 0, 13, 42, 173, 0, 0, 
41, 162, 0, 0, 0, 36, 132, 0, 0, 
42, 174, 0, 0, 0, 34, 88, 0, 0, 
43, 221, 0, 74, 0, 34, 59, 0, 0, 
44, 188, 110, 370, 0, 21, 27, 0, 0, 
45, 171, 220, 486, 0, 12, 27, 0, 0, 
46, 171, 220, 486, 0, 12, 27, 0, 0, 
47, 60, 401, 407, 26, 0, 112, 0, 0, 
48, 0, 323, 149, 64, 0, 151, 0, 0, 
49, 0, 284, 0, 90, 0, 160, 0, 0, 
50, 0, 153, 0, 63, 0, 172, 0, 0, 
Spider
1, 0, 16, 0, 0, 0, 27, 1, 1, 
2, 0, 2, 0, 0, 0, 23, 1, 1, 
3, 0, 23, 6, 0, 0, 25, 1, 1, 
4, 0, 28, 13, 0, 0, 29, 1, 1, 
5, 0, 15, 9, 0, 0, 31, 1, 1, 
6, 0, 8, 4, 0, 0, 30, 1, 1, 
7, 0, 10, 5, 0, 0, 30, 1, 1, 
8, 0, 10, 5, 0, 0, 30, 1, 1, 
9, 0, 0, 0, 0, 0, 27, 1, 1, 
10, 0, 0, 0, 0, 0, 27, 1, 1, 
11, 0, 0, 0, 0, 0, 22, 1, 1, 
12, 4, 6, 0, 0, 0, 22, 1, 1, 
13, 4, 7, 0, 0, 0, 22, 1, 1, 
14, 7, 16, 0, 0, 0, 23, 1, 1, 
15, 3, 0, 0, 0, 0, 37, 1, 1, 
16, 0, 0, 0, 0, 0, 62, 1, 1, 
17, 0, 0, 0, 0, 0, 50, 1, 1, 
18, 0, 0, 0, 0, 0, 0, 1, 1, 
19, 0, 271, 0, 0, 0, 0, 4, 5, 
20, 0, 481, 0, 0, 0, 34, 4, 5, 
21, 0, 489, 0, 0, 2, 50, 4, 5, 
22, 0, 232, 78, 5, 17, 121, 4, 5, 
23, 0, 0, 29, 29, 11, 117, 4, 5, 
24, 0, 0, 24, 0, 0, 56, 4, 5, 
25, 123, 0, 207, 0, 0, 1, 4, 5, 
26, 0, 0, 0, 0, 0, 0, 5, 5, 
27, 0, 0, 0, 0, 0, 0, 4, 5, 
28, 74, 14, 36, 8, 0, 0, 4, 5, 
29, 0, 0, 0, 16, 0, 0, 4, 5, 
30, 0, 13, 0, 14, 0, 0, 4, 4, 
31, 8, 33, 0, 8, 0, 0, 4, 5, 
32, 0, 27, 0, 4, 0, 0, 4, 5, 
33, 29, 20, 3, 3, 0, 0, 4, 4, 
34, 63, 29, 6, 0, 0, 0, 4, 5, 
35, 106, 90, 72, 0, 0, 0, 4, 5, 
36, 628, 220, 405, 0, 0, 0, 3, 3, 
37, 725, 150, 480, 0, 0, 0, 2, 3, 
38, 772, 224, 525, 0, 0, 10, 1, 2, 
39, 405, 99, 403, 0, 0, 4, 1, 1, 
40, 37, 59, 403, 0, 0, 73, 1, 1, 
41, 18, 0, 242, 0, 0, 21, 1, 1, 
42, 0, 0, 199, 0, 0, 47, 1, 1, 
43, 34, 0, 177, 0, 0, 24, 1, 1, 
44, 0, 51, 185, 0, 0, 33, 1, 1, 
45, 0, 119, 193, 0, 0, 28, 1, 1, 
46, 0, 119, 193, 0, 0, 28, 1, 1, 
47, 0, 86, 0, 0, 0, 22, 1, 1, 
48, 0, 42, 0, 0, 0, 18, 1, 1, 
49, 2, 0, 0, 0, 0, 19, 1, 1, 
50, 60, 0, 0, 0, 0, 8, 1, 1, 
Shield
1, 0, 0, 0, 0, 0, 8, 1, 1, 
2, 0, 2, 0, 0, 0, 6, 1, 1, 
3, 0, 0, 0, 0, 0, 11, 1, 1, 
4, 0, 0, 0, 0, 0, 12, 1, 1, 
5, 0, 0, 0, 0, 0, 12, 1, 1, 
6, 0, 0, 0, 0, 0, 11, 1, 1, 
7, 6, 4, 0, 0, 0, 11, 1, 1, 
8, 8, 11, 0, 0, 0, 12, 1, 1, 
9, 0, 0, 0, 0, 0, 12, 1, 1, 
10, 0, 0, 0, 0, 0, 10, 1, 1, 
11, 15, 0, 3, 0, 0, 14, 1, 1, 
12, 0, 0, 0, 0, 0, 21, 1, 1, 
13, 0, 0, 0, 0, 0, 8, 1, 1, 
14, 0, 0, 0, 0, 0, 0, 1, 1, 
15, 0, 94, 0, 0, 0, 0, 1, 1, 
16, 0, 258, 0, 0, 0, 0, 1, 1, 
17, 33, 430, 0, 0, 0, 0, 1, 1, 
18, 104, 584, 0, 0, 0, 0, 1, 1, 
19, 31, 573, 0, 0, 0, 0, 1, 2, 
20, 0, 519, 0, 0, 0, 13, 2, 2, 
21, 2, 272, 0, 0, 0, 35, 4, 4, 
22, 0, 241, 0, 0, 0, 64, 5, 6, 
23, 0, 75, 0, 0, 0, 35, 6, 6, 
24, 0, 38, 0, 0, 0, 27, 6, 7, 
25, 0, 0, 0, 7, 0, 8, 7, 7, 
26, 0, 0, 0, 10, 0, 23, 7, 7, 
27, 0, 0, 60, 9, 0, 35, 6, 7, 
28, 0, 0, 35, 30, 0, 0, 6, 7, 
29, 0, 0, 35, 30, 0, 0, 6, 7, 
30, 0, 0, 161, 107, 0, 0, 6, 7, 
31, 0, 0, 104, 133, 0, 0, 6, 7, 
32, 0, 0, 45, 98, 0, 0, 6, 7, 
33, 0, 0, 44, 60, 0, 0, 6, 6, 
34, 19, 4, 73, 26, 0, 1, 6, 6, 
35, 27, 0, 117, 6, 0, 16, 6, 6, 
36, 82, 0, 206, 0, 0, 22, 6, 6, 
37, 153, 0, 231, 0, 0, 6, 5, 5, 
38, 102, 0, 257, 0, 0, 0, 3, 4, 
39, 0, 0, 351, 0, 0, 0, 2, 2, 
40, 62, 0, 339, 0, 0, 0, 1, 2, 
41, 168, 0, 307, 0, 0, 0, 1, 1, 
42, 0, 0, 377, 0, 0, 0, 1, 1, 
43, 0, 13, 343, 0, 0, 0, 1, 1, 
44, 0, 51, 0, 0, 0, 0, 1, 1, 
45, 0, 183, 0, 0, 0, 70, 1, 1, 
46, 347, 145, 0, 0, 0, 59, 1, 1, 
47, 347, 145, 0, 0, 0, 59, 1, 1, 
48, 127, 1, 0, 0, 0, 19, 1, 1, 
49, 21, 96, 26, 0, 0, 18, 1, 1, 
50, 0, 73, 58, 0, 0, 17, 1, 1, 
Nothing
1, 62, 47, 14, 0, 0, 16, 1, 1, 
2, 76, 20, 44, 0, 0, 16, 1, 1, 
3, 45, 0, 24, 0, 0, 11, 1, 1, 
4, 45, 0, 24, 0, 0, 11, 1, 1, 
5, 0, 0, 0, 0, 0, 12, 1, 1, 
6, 0, 0, 0, 0, 0, 8, 1, 1, 
7, 0, 0, 0, 0, 0, 9, 1, 1, 
8, 56, 32, 0, 0, 0, 8, 1, 1, 
9, 93, 34, 0, 0, 0, 10, 1, 1, 
10, 75, 37, 0, 0, 0, 10, 1, 1, 
11, 0, 9, 0, 0, 0, 14, 1, 1, 
12, 0, 0, 4, 0, 0, 16, 1, 1, 
13, 0, 0, 32, 0, 0, 15, 1, 1, 
14, 0, 0, 62, 0, 0, 13, 1, 1, 
15, 0, 0, 67, 0, 0, 12, 1, 1, 
16, 0, 0, 56, 0, 0, 13, 1, 1, 
17, 0, 1, 57, 0, 0, 15, 1, 1, 
18, 0, 2, 28, 0, 0, 16, 1, 1, 
19, 0, 0, 0, 0, 0, 14, 1, 1, 
20, 0, 0, 2, 0, 0, 15, 1, 1, 
21, 4, 0, 13, 0, 0, 14, 1, 1, 
22, 8, 0, 19, 0, 0, 13, 1, 1, 
23, 3, 0, 8, 0, 0, 11, 1, 1, 
24, 0, 0, 0, 0, 0, 8, 1, 1, 
25, 0, 12, 0, 0, 0, 9, 1, 1, 
26, 20, 30, 0, 0, 0, 10, 1, 1, 
27, 42, 46, 0, 0, 0, 13, 1, 1, 
28, 52, 44, 0, 0, 0, 14, 1, 1, 
29, 59, 43, 0, 0, 0, 16, 1, 1, 
30, 52, 27, 31, 0, 0, 18, 1, 1, 
31, 40, 6, 35, 0, 0, 16, 1, 1, 
32, 30, 0, 22, 0, 0, 12, 1, 1, 
33, 29, 14, 16, 0, 0, 11, 1, 1, 
34, 37, 23, 0, 0, 0, 14, 1, 1, 
35, 45, 23, 0, 0, 0, 15, 1, 1, 
36, 11, 44, 0, 0, 0, 14, 1, 1, 
37, 22, 47, 0, 0, 0, 18, 1, 1, 
38, 22, 29, 44, 0, 0, 22, 1, 1, 
39, 14, 0, 68, 0, 0, 18, 1, 1, 
40, 0, 0, 52, 0, 0, 11, 1, 1, 
41, 0, 0, 27, 0, 0, 6, 1, 1, 
42, 0, 0, 0, 0, 0, 7, 1, 1, 
43, 0, 32, 0, 0, 0, 13, 1, 1, 
44, 1, 41, 0, 0, 0, 16, 1, 1, 
45, 0, 33, 0, 0, 0, 17, 1, 1, 
46, 0, 0, 49, 0, 0, 20, 1, 1, 
47, 0, 0, 61, 0, 0, 18, 1, 1, 
48, 0, 0, 54, 0, 0, 13, 1, 1, 
49, 0, 0, 35, 0, 0, 9, 1, 1, 
50, 0, 3, 9, 0, 0, 10, 1, 1, 
Thor
1, 0, 0, 82, 0, 0, 18, 1, 1, 
2, 0, 18, 51, 0, 0, 20, 1, 1, 
3, 0, 0, 28, 0, 0, 27, 1, 1, 
4, 0, 0, 0, 0, 0, 27, 1, 1, 
5, 0, 0, 6, 0, 0, 29, 1, 1, 
6, 0, 0, 6, 0, 0, 29, 1, 1, 
7, 0, 0, 0, 0, 0, 32, 1, 1, 
8, 0, 0, 0, 0, 0, 28, 1, 1, 
9, 0, 0, 0, 0, 0, 25, 1, 1, 
10, 0, 5, 0, 0, 0, 25, 1, 1, 
11, 22, 21, 0, 0, 0, 24, 1, 1, 
12, 169, 37, 0, 0, 0, 23, 1, 1, 
13, 210, 56, 0, 0, 0, 20, 1, 1, 
14, 214, 60, 0, 0, 0, 28, 1, 1, 
15, 119, 29, 0, 0, 0, 25, 0, 1, 
16, 101, 33, 0, 0, 0, 26, 1, 1, 
17, 102, 18, 0, 0, 0, 35, 1, 1, 
18, 144, 0, 0, 0, 0, 41, 1, 1, 
19, 145, 0, 0, 0, 0, 50, 1, 1, 
20, 243, 0, 0, 0, 0, 110, 2, 2, 
21, 322, 0, 0, 0, 0, 111, 2, 3, 
22, 188, 0, 0, 0, 0, 286, 4, 4, 
23, 417, 0, 0, 0, 0, 241, 4, 5, 
24, 0, 0, 0, 0, 269, 0, 6, 7, 
25, 0, 0, 0, 0, 286, 0, 7, 7, 
26, 226, 0, 0, 0, 235, 0, 7, 8, 
27, 298, 873, 873, 0, 0, 0, 7, 8, 
28, 359, 873, 292, 22, 0, 0, 5, 6, 
29, 359, 873, 292, 22, 0, 0, 5, 6, 
30, 204, 753, 0, 0, 0, 163, 6, 6, 
31, 873, 136, 0, 0, 71, 128, 5, 7, 
32, 490, 0, 0, 0, 193, 0, 6, 7, 
33, 335, 0, 243, 0, 250, 0, 6, 7, 
34, 0, 26, 873, 11, 56, 0, 6, 6, 
35, 0, 374, 0, 177, 0, 0, 5, 6, 
36, 0, 662, 0, 197, 0, 24, 6, 5, 
37, 626, 34, 0, 0, 0, 157, 5, 6, 
38, 366, 0, 0, 0, 143, 37, 6, 7, 
39, 364, 0, 139, 0, 215, 0, 6, 7, 
40, 0, 0, 873, 0, 134, 0, 6, 7, 
41, 0, 0, 873, 0, 0, 0, 5, 6, 
42, 0, 435, 0, 138, 0, 0, 5, 6, 
43, 0, 435, 0, 138, 0, 0, 5, 6, 
44, 273, 368, 0, 0, 0, 212, 5, 6, 
45, 820, 0, 0, 0, 59, 68, 6, 6, 
46, 527, 0, 344, 0, 126, 0, 6, 6, 
47, 0, 0, 443, 0, 100, 0, 6, 7, 
48, 241, 0, 374, 0, 206, 0, 7, 8, 
49, 0, 0, 873, 0, 0, 0, 6, 7, 
50, 234, 31, 873, 0, 0, 0, 6, 6, 
Spear
1, 0, 0, 0, 0, 0, 20, 1, 1, 
2, 0, 0, 0, 0, 0, 16, 1, 1, 
3, 0, 0, 0, 0, 0, 10, 1, 1, 
4, 0, 11, 0, 0, 0, 18, 1, 1, 
5, 0, 0, 0, 0, 0, 9, 1, 1, 
6, 0, 0, 0, 0, 0, 35, 1, 1, 
7, 0, 0, 0, 0, 0, 11, 1, 1, 
8, 0, 42, 0, 0, 0, 51, 1, 2, 
9, 0, 24, 0, 0, 0, 0, 2, 2, 
10, 94, 135, 0, 0, 0, 0, 2, 2, 
11, 312, 176, 0, 0, 0, 0, 2, 2, 
12, 279, 161, 0, 0, 0, 0, 2, 3, 
13, 315, 162, 0, 0, 0, 20, 3, 3, 
14, 17, 0, 0, 0, 65, 48, 4, 4, 
15, 173, 7, 55, 0, 81, 76, 4, 4, 
16, 0, 0, 247, 0, 94, 58, 5, 5, 
17, 0, 0, 377, 0, 51, 13, 5, 6, 
18, 0, 0, 524, 0, 32, 0, 6, 7, 
19, 0, 0, 534, 30, 0, 0, 6, 7, 
20, 0, 36, 0, 185, 0, 0, 7, 7, 
21, 0, 286, 0, 72, 0, 0, 6, 7, 
22, 28, 424, 0, 0, 0, 0, 6, 7, 
23, 242, 420, 0, 0, 0, 0, 6, 6, 
24, 143, 236, 0, 0, 55, 9, 6, 6, 
25, 79, 82, 0, 0, 110, 71, 6, 6, 
26, 64, 0, 188, 0, 143, 111, 6, 6, 
27, 0, 0, 398, 0, 52, 53, 6, 6, 
28, 0, 0, 608, 0, 0, 0, 5, 6, 
29, 436, 0, 684, 28, 0, 0, 6, 7, 
30, 122, 166, 171, 88, 0, 0, 6, 6, 
31, 78, 106, 0, 42, 0, 5, 6, 6, 
32, 151, 160, 0, 0, 0, 0, 5, 6, 
33, 213, 202, 0, 0, 0, 0, 5, 6, 
34, 313, 246, 0, 0, 0, 0, 5, 6, 
35, 279, 228, 0, 0, 0, 0, 5, 6, 
36, 246, 156, 0, 0, 30, 18, 5, 6, 
37, 168, 47, 0, 0, 49, 47, 5, 6, 
38, 39, 3, 0, 0, 101, 54, 5, 6, 
39, 117, 0, 0, 0, 149, 104, 5, 6, 
40, 117, 0, 0, 0, 149, 104, 5, 6, 
41, 18, 0, 248, 0, 165, 80, 5, 6, 
42, 44, 0, 376, 0, 143, 53, 5, 5, 
43, 32, 39, 873, 0, 157, 5, 4, 5, 
44, 0, 382, 873, 0, 0, 0, 0, 1, 
45, 180, 0, 196, 0, 0, 31, 0, 0, 
46, 12, 0, 59, 8, 0, 73, 0, 1, 
47, 0, 0, 0, 56, 0, 51, 0, 1, 
48, 0, 18, 100, 52, 0, 86, 1, 1, 
49, 0, 47, 251, 28, 0, 62, 1, 1, 
50, 0, 83, 288, 9, 0, 56, 1, 1, 
Grenade
1, 0, 12, 67, 0, 0, 15, 1, 1, 
2, 0, 12, 67, 0, 0, 15, 1, 1, 
3, 0, 32, 27, 0, 0, 23, 1, 1, 
4, 0, 0, 21, 0, 0, 19, 1, 1, 
5, 31, 0, 0, 0, 0, 13, 1, 1, 
6, 26, 0, 0, 0, 0, 8, 1, 1, 
7, 42, 8, 0, 0, 0, 10, 1, 1, 
8, 50, 16, 0, 0, 0, 12, 1, 1, 
9, 87, 16, 0, 0, 0, 13, 1, 1, 
10, 162, 52, 0, 0, 0, 13, 1, 1, 
11, 253, 0, 0, 0, 0, 29, 1, 1, 
12, 123, 0, 0, 0, 0, 62, 1, 1, 
13, 38, 0, 0, 0, 0, 53, 1, 2, 
14, 29, 0, 0, 0, 0, 75, 2, 2, 
15, 56, 0, 0, 0, 0, 66, 2, 2, 
16, 163, 0, 0, 0, 0, 65, 2, 2, 
17, 500, 0, 0, 0, 0, 18, 3, 3, 
18, 494, 0, 0, 0, 0, 10, 4, 4, 
19, 522, 0, 0, 0, 0, 0, 4, 5, 
20, 352, 0, 0, 0, 77, 0, 5, 6, 
21, 163, 0, 0, 0, 132, 0, 5, 6, 
22, 18, 0, 0, 0, 139, 0, 5, 5, 
23, 55, 53, 17, 0, 140, 0, 5, 5, 
24, 36, 58, 51, 0, 138, 0, 5, 5, 
25, 0, 44, 136, 0, 138, 0, 4, 5, 
26, 0, 63, 321, 16, 104, 0, 4, 4, 
27, 0, 231, 368, 40, 41, 0, 3, 4, 
28, 319, 768, 643, 41, 117, 0, 1, 1, 
29, 425, 873, 645, 0, 54, 8, 1, 1, 
30, 249, 788, 200, 0, 0, 220, 1, 1, 
31, 0, 520, 166, 0, 0, 210, 1, 1, 
32, 0, 0, 18, 0, 0, 171, 1, 1, 
33, 0, 0, 0, 32, 0, 111, 1, 1, 
34, 0, 5, 0, 43, 0, 101, 1, 1, 
35, 0, 97, 0, 46, 14, 78, 1, 1, 
36, 0, 279, 14, 0, 1, 53, 1, 1, 
37, 0, 304, 17, 0, 0, 44, 1, 1, 
38, 0, 371, 54, 0, 0, 52, 1, 1, 
39, 0, 293, 84, 0, 0, 82, 1, 1, 
40, 0, 220, 69, 0, 0, 89, 1, 1, 
41, 0, 185, 81, 0, 0, 102, 1, 1, 
42, 0, 219, 136, 0, 0, 123, 1, 1, 
43, 0, 174, 201, 0, 0, 122, 1, 1, 
44, 0, 69, 228, 0, 0, 99, 1, 1, 
45, 0, 0, 224, 0, 0, 53, 1, 1, 
46, 0, 0, 124, 0, 0, 29, 1, 1, 
47, 0, 0, 65, 0, 0, 39, 1, 1, 
48, 0, 0, 65, 0, 0, 39, 1, 1, 
49, 0, 21, 66, 0, 0, 36, 1, 1, 
50, 24, 3, 41, 0, 0, 25, 1, 1, 
Reload
1, 0, 14, 0, 0, 0, 25, 1, 1, 
2, 0, 13, 0, 0, 0, 24, 1, 1, 
3, 0, 16, 0, 0, 0, 25, 1, 1, 
4, 19, 23, 8, 0, 0, 26, 1, 1, 
5, 0, 19, 13, 0, 0, 26, 1, 1, 
6, 1, 19, 10, 0, 0, 26, 1, 1, 
7, 2, 20, 3, 0, 0, 26, 1, 1, 
8, 11, 30, 5, 0, 0, 27, 1, 1, 
9, 11, 30, 5, 0, 0, 27, 1, 1, 
10, 26, 34, 9, 0, 0, 31, 1, 1, 
11, 70, 0, 32, 0, 0, 27, 1, 1, 
12, 37, 10, 3, 0, 0, 23, 1, 1, 
13, 2, 27, 0, 0, 0, 29, 1, 1, 
14, 27, 23, 0, 0, 0, 30, 1, 1, 
15, 66, 5, 26, 0, 0, 44, 1, 1, 
16, 157, 0, 68, 0, 0, 44, 1, 1, 
17, 186, 0, 0, 0, 0, 42, 1, 1, 
18, 55, 0, 0, 0, 0, 58, 1, 1, 
19, 177, 1, 0, 0, 0, 35, 1, 1, 
20, 352, 19, 0, 0, 0, 38, 1, 1, 
21, 413, 61, 0, 0, 0, 37, 1, 2, 
22, 325, 50, 0, 0, 0, 39, 2, 2, 
23, 215, 49, 0, 0, 0, 35, 2, 2, 
24, 54, 52, 0, 0, 0, 37, 2, 3, 
25, 112, 47, 0, 0, 0, 78, 3, 3, 
26, 216, 107, 0, 0, 0, 100, 3, 3, 
27, 396, 44, 0, 0, 0, 106, 3, 3, 
28, 12, 0, 0, 0, 385, 40, 4, 4, 
29, 0, 124, 517, 0, 147, 97, 4, 4, 
30, 0, 204, 421, 0, 0, 141, 3, 4, 
31, 80, 44, 162, 23, 0, 156, 3, 4, 
32, 80, 44, 162, 23, 0, 156, 3, 4, 
33, 43, 1, 0, 11, 0, 98, 3, 4, 
34, 0, 1, 37, 0, 12, 88, 3, 4, 
35, 0, 64, 170, 0, 23, 80, 3, 3, 
36, 0, 140, 224, 0, 0, 56, 2, 2, 
37, 0, 152, 236, 0, 0, 34, 2, 2, 
38, 0, 276, 303, 0, 0, 61, 2, 2, 
39, 0, 358, 395, 0, 0, 50, 2, 2, 
40, 0, 544, 592, 0, 0, 60, 2, 2, 
41, 0, 321, 363, 0, 0, 61, 1, 1, 
42, 0, 33, 75, 0, 0, 22, 1, 1, 
43, 0, 0, 42, 0, 0, 18, 1, 1, 
44, 0, 0, 85, 0, 0, 19, 1, 1, 
45, 0, 27, 97, 0, 0, 27, 1, 1, 
46, 0, 40, 62, 0, 0, 26, 1, 1, 
47, 0, 57, 34, 0, 0, 26, 1, 1, 
48, 0, 58, 0, 0, 0, 26, 1, 1, 
49, 0, 41, 0, 0, 0, 32, 1, 1, 
50, 0, 19, 0, 0, 0, 26, 1, 1, 
Punch
1, 0, 0, 0, 0, 0, 24, 1, 1, 
2, 0, 0, 0, 0, 0, 32, 1, 1, 
3, 88, 0, 0, 0, 0, 52, 1, 1, 
4, 209, 0, 0, 0, 0, 66, 1, 1, 
5, 209, 0, 0, 0, 0, 66, 1, 1, 
6, 0, 0, 0, 0, 0, 89, 3, 3, 
7, 178, 0, 0, 0, 0, 66, 5, 5, 
8, 111, 0, 0, 5, 0, 54, 5, 6, 
9, 248, 0, 0, 33, 0, 57, 5, 5, 
10, 188, 0, 0, 45, 0, 42, 5, 5, 
11, 132, 32, 0, 77, 0, 69, 5, 5, 
12, 100, 16, 0, 80, 0, 85, 5, 6, 
13, 26, 132, 0, 111, 0, 93, 4, 5, 
14, 214, 123, 0, 105, 19, 107, 5, 5, 
15, 214, 123, 0, 105, 19, 107, 5, 5, 
16, 35, 117, 0, 113, 70, 70, 5, 5, 
17, 0, 376, 237, 76, 106, 0, 5, 5, 
18, 0, 433, 387, 0, 10, 0, 5, 5, 
19, 21, 600, 602, 0, 0, 332, 4, 6, 
20, 0, 12, 0, 0, 0, 75, 5, 5, 
21, 179, 0, 0, 0, 73, 65, 5, 5, 
22, 36, 48, 0, 0, 38, 105, 5, 6, 
23, 11, 50, 9, 0, 24, 146, 5, 5, 
24, 0, 33, 6, 0, 0, 127, 5, 5, 
25, 0, 0, 0, 0, 0, 126, 5, 5, 
26, 13, 13, 0, 0, 0, 137, 5, 5, 
27, 0, 0, 0, 0, 0, 139, 5, 5, 
28, 72, 0, 0, 0, 0, 121, 4, 5, 
29, 137, 0, 0, 0, 0, 117, 4, 5, 
30, 96, 0, 0, 0, 1, 102, 5, 5, 
31, 107, 0, 0, 20, 11, 85, 4, 5, 
32, 28, 0, 50, 19, 42, 78, 4, 5, 
33, 0, 10, 129, 48, 31, 71, 4, 5, 
34, 0, 37, 187, 55, 0, 74, 4, 5, 
35, 0, 92, 153, 57, 10, 69, 4, 4, 
36, 0, 188, 287, 2, 0, 76, 3, 3, 
37, 0, 15, 269, 0, 0, 76, 2, 3, 
38, 0, 0, 284, 0, 0, 71, 2, 3, 
39, 0, 0, 258, 0, 0, 51, 2, 2, 
40, 0, 0, 368, 0, 0, 4, 2, 2, 
41, 0, 0, 218, 0, 0, 48, 2, 2, 
42, 0, 53, 525, 0, 0, 1, 2, 2, 
43, 0, 161, 655, 0, 0, 7, 1, 2, 
44, 163, 168, 308, 0, 0, 20, 1, 1, 
45, 162, 0, 39, 0, 0, 13, 1, 1, 
46, 58, 0, 0, 0, 0, 11, 1, 1, 
