Nothing
49, 104, 0, 215, 52, 0, 29, 1, 1, 
50, 104, 0, 215, 52, 0, 29, 1, 1, 
Nothing
1, 0, 7, 69, 0, 0, 37, 1, 1, 
2, 0, 7, 55, 0, 0, 34, 1, 1, 
3, 0, 0, 43, 0, 0, 36, 1, 1, 
4, 0, 0, 32, 0, 0, 34, 1, 1, 
5, 0, 0, 16, 0, 0, 32, 1, 1, 
6, 0, 0, 0, 0, 0, 33, 1, 1, 
7, 0, 0, 0, 0, 0, 32, 1, 1, 
8, 0, 5, 0, 0, 0, 33, 1, 1, 
9, 0, 10, 0, 0, 0, 31, 1, 1, 
10, 0, 14, 0, 0, 0, 31, 1, 1, 
11, 10, 20, 0, 0, 0, 34, 1, 1, 
12, 39, 25, 0, 0, 0, 34, 1, 1, 
13, 47, 24, 0, 0, 0, 34, 1, 1, 
14, 42, 18, 0, 0, 0, 33, 1, 1, 
15, 39, 18, 0, 0, 0, 32, 1, 1, 
16, 39, 18, 0, 0, 0, 32, 1, 1, 
17, 35, 17, 0, 0, 0, 28, 1, 1, 
18, 35, 16, 1, 0, 0, 28, 1, 1, 
19, 26, 17, 0, 0, 0, 25, 1, 1, 
20, 24, 22, 5, 0, 0, 26, 1, 1, 
21, 44, 30, 4, 0, 0, 25, 1, 1, 
22, 42, 34, 12, 0, 0, 26, 1, 1, 
23, 43, 38, 18, 0, 0, 27, 1, 1, 
24, 40, 25, 23, 0, 0, 30, 1, 1, 
25, 36, 7, 23, 0, 0, 29, 1, 1, 
26, 21, 0, 14, 0, 0, 26, 1, 1, 
27, 0, 0, 2, 0, 0, 24, 1, 1, 
28, 0, 0, 0, 0, 0, 24, 1, 1, 
29, 0, 0, 0, 0, 0, 25, 1, 1, 
30, 0, 0, 0, 0, 0, 24, 1, 1, 
31, 0, 0, 0, 0, 0, 24, 1, 1, 
32, 0, 0, 5, 0, 0, 23, 1, 1, 
33, 0, 8, 21, 0, 0, 23, 1, 1, 
34, 0, 25, 2, 0, 0, 25, 1, 1, 
35, 0, 35, 0, 0, 0, 29, 1, 1, 
36, 19, 41, 0, 0, 0, 32, 1, 1, 
37, 52, 45, 0, 0, 0, 35, 1, 1, 
38, 65, 40, 0, 0, 0, 37, 1, 1, 
39, 42, 21, 0, 0, 0, 36, 1, 1, 
40, 0, 2, 0, 0, 0, 34, 1, 1, 
41, 37, 10, 0, 0, 0, 36, 1, 1, 
42, 48, 3, 0, 0, 0, 36, 1, 1, 
43, 41, 0, 0, 0, 0, 34, 1, 1, 
44, 17, 0, 0, 0, 0, 33, 1, 1, 
45, 0, 0, 0, 0, 0, 33, 1, 1, 
46, 8, 0, 0, 0, 0, 34, 1, 1, 
47, 17, 0, 14, 0, 0, 33, 1, 1, 
48, 1, 0, 33, 0, 0, 32, 1, 1, 
49, 0, 0, 48, 0, 0, 31, 1, 1, 
50, 0, 0, 55, 0, 0, 30, 1, 1, 
Strange
1, 0, 7, 0, 0, 0, 27, 0, 1, 
2, 0, 7, 0, 0, 0, 27, 0, 1, 
3, 0, 22, 0, 0, 0, 28, 0, 1, 
4, 0, 13, 0, 0, 0, 25, 0, 1, 
5, 0, 12, 0, 0, 0, 23, 0, 1, 
6, 19, 0, 0, 0, 0, 28, 0, 1, 
7, 17, 0, 0, 0, 0, 21, 0, 1, 
8, 42, 7, 0, 0, 0, 33, 0, 0, 
9, 97, 5, 0, 0, 0, 31, 0, 0, 
10, 117, 9, 0, 0, 0, 32, 0, 0, 
11, 164, 0, 0, 0, 0, 36, 0, 0, 
12, 235, 0, 14, 0, 0, 40, 0, 0, 
13, 234, 0, 0, 0, 0, 42, 0, 0, 
14, 169, 0, 0, 0, 0, 55, 0, 0, 
15, 358, 0, 0, 0, 0, 92, 0, 0, 
16, 262, 0, 0, 0, 0, 126, 0, 0, 
17, 503, 0, 0, 0, 0, 149, 0, 0, 
18, 305, 0, 0, 0, 0, 171, 0, 0, 
19, 222, 0, 0, 0, 0, 156, 0, 0, 
20, 206, 0, 0, 0, 2, 167, 0, 0, 
21, 193, 0, 0, 0, 23, 148, 0, 0, 
22, 208, 0, 53, 0, 49, 116, 0, 0, 
23, 194, 0, 135, 0, 46, 82, 0, 0, 
24, 172, 0, 210, 0, 0, 20, 0, 0, 
25, 157, 0, 185, 0, 0, 0, 0, 0, 
26, 128, 119, 115, 0, 0, 0, 0, 0, 
27, 0, 299, 83, 60, 0, 0, 0, 0, 
28, 0, 300, 0, 133, 0, 157, 0, 0, 
29, 0, 194, 0, 173, 0, 214, 0, 0, 
30, 0, 48, 0, 152, 0, 251, 0, 0, 
31, 0, 0, 0, 95, 36, 262, 0, 0, 
32, 3, 0, 0, 49, 90, 235, 0, 0, 
33, 167, 0, 0, 0, 108, 148, 0, 0, 
34, 209, 0, 81, 0, 71, 88, 0, 0, 
35, 228, 0, 128, 0, 26, 41, 0, 0, 
36, 220, 22, 124, 0, 0, 0, 0, 0, 
37, 92, 184, 131, 0, 0, 0, 0, 0, 
38, 0, 304, 81, 54, 0, 0, 0, 0, 
39, 0, 355, 60, 99, 0, 41, 0, 0, 
40, 0, 352, 40, 123, 0, 75, 0, 0, 
41, 0, 64, 0, 185, 0, 270, 0, 0, 
42, 0, 0, 0, 140, 8, 277, 0, 0, 
43, 0, 0, 0, 67, 88, 235, 0, 0, 
44, 124, 0, 0, 0, 140, 166, 0, 0, 
45, 139, 0, 1, 0, 149, 125, 0, 0, 
46, 179, 0, 176, 0, 76, 52, 0, 0, 
47, 193, 0, 193, 0, 0, 0, 0, 0, 
48, 109, 149, 141, 0, 0, 0, 0, 0, 
49, 0, 332, 98, 111, 0, 66, 0, 0, 
50, 0, 188, 0, 166, 0, 199, 0, 0, 
Spider
1, 0, 43, 51, 0, 0, 35, 0, 0, 
2, 11, 29, 11, 0, 0, 28, 0, 0, 
3, 0, 3, 0, 0, 0, 30, 0, 0, 
4, 0, 0, 2, 0, 0, 31, 0, 0, 
5, 0, 0, 0, 0, 0, 26, 0, 0, 
6, 0, 0, 0, 0, 0, 21, 0, 0, 
7, 0, 23, 0, 0, 0, 26, 0, 0, 
8, 12, 4, 0, 0, 0, 35, 0, 0, 
9, 0, 29, 5, 0, 0, 18, 0, 0, 
10, 0, 29, 5, 0, 0, 18, 0, 0, 
11, 0, 32, 0, 0, 0, 28, 0, 0, 
12, 1, 40, 0, 0, 0, 22, 0, 0, 
13, 12, 37, 0, 0, 0, 18, 0, 0, 
14, 0, 9, 0, 0, 0, 13, 0, 0, 
15, 0, 7, 0, 0, 0, 4, 0, 0, 
16, 0, 10, 0, 0, 0, 0, 0, 0, 
17, 0, 36, 0, 0, 0, 0, 0, 0, 
18, 0, 0, 0, 0, 0, 0, 1, 1, 
19, 0, 145, 0, 0, 0, 0, 5, 4, 
20, 0, 285, 0, 0, 0, 0, 6, 6, 
21, 0, 285, 0, 0, 0, 0, 6, 6, 
22, 0, 590, 0, 0, 0, 0, 7, 7, 
23, 0, 525, 0, 0, 0, 0, 6, 7, 
24, 0, 424, 0, 2, 0, 0, 6, 7, 
25, 24, 372, 0, 35, 0, 7, 6, 7, 
26, 24, 372, 0, 35, 0, 7, 6, 7, 
27, 154, 267, 0, 79, 0, 12, 6, 6, 
28, 0, 225, 0, 75, 0, 37, 6, 6, 
29, 102, 127, 0, 83, 0, 77, 5, 6, 
30, 0, 0, 0, 80, 0, 128, 5, 6, 
31, 191, 0, 0, 87, 0, 164, 5, 6, 
32, 41, 0, 17, 72, 0, 173, 5, 6, 
33, 0, 0, 87, 0, 67, 0, 5, 6, 
34, 0, 0, 0, 0, 0, 0, 5, 6, 
35, 159, 0, 2, 0, 38, 0, 5, 6, 
36, 158, 0, 0, 32, 0, 0, 5, 5, 
37, 0, 0, 0, 35, 6, 0, 5, 5, 
38, 59, 8, 0, 29, 0, 0, 5, 5, 
39, 43, 68, 6, 26, 4, 0, 5, 5, 
40, 41, 119, 26, 26, 0, 0, 5, 5, 
41, 42, 170, 27, 34, 0, 0, 5, 5, 
42, 110, 360, 21, 20, 0, 0, 5, 5, 
43, 264, 475, 19, 0, 0, 0, 5, 5, 
44, 722, 533, 0, 0, 0, 0, 4, 4, 
45, 873, 514, 0, 0, 0, 0, 3, 3, 
46, 729, 253, 0, 0, 42, 20, 3, 3, 
47, 685, 298, 0, 31, 81, 5, 1, 2, 
48, 170, 327, 166, 46, 98, 47, 0, 0, 
49, 0, 225, 186, 59, 66, 112, 0, 0, 
50, 0, 156, 303, 59, 35, 104, 0, 0, 
Shield
1, 21, 24, 4, 0, 0, 28, 0, 0, 
2, 13, 14, 1, 0, 0, 27, 0, 0, 
3, 12, 9, 0, 0, 0, 27, 0, 0, 
4, 32, 26, 2, 0, 0, 28, 0, 0, 
5, 9, 11, 0, 0, 0, 28, 0, 0, 
6, 0, 8, 0, 0, 0, 30, 0, 0, 
7, 9, 4, 0, 0, 0, 30, 0, 0, 
8, 0, 0, 0, 0, 0, 28, 0, 0, 
9, 0, 3, 0, 0, 0, 26, 0, 0, 
10, 0, 11, 0, 0, 0, 23, 0, 0, 
11, 0, 5, 0, 0, 0, 47, 0, 0, 
12, 0, 0, 0, 0, 0, 47, 1, 1, 
13, 0, 0, 0, 0, 0, 26, 1, 1, 
14, 0, 0, 0, 0, 0, 14, 2, 2, 
15, 0, 61, 0, 0, 0, 0, 4, 4, 
16, 16, 155, 0, 0, 0, 0, 5, 5, 
17, 0, 330, 0, 0, 0, 0, 5, 5, 
18, 0, 432, 0, 0, 0, 0, 5, 5, 
19, 0, 564, 0, 0, 0, 0, 4, 5, 
20, 1, 709, 0, 0, 0, 0, 4, 4, 
21, 0, 669, 0, 0, 0, 0, 4, 4, 
22, 0, 732, 0, 0, 0, 0, 4, 4, 
23, 0, 613, 0, 0, 0, 47, 4, 4, 
24, 0, 123, 0, 0, 0, 122, 3, 4, 
25, 100, 11, 15, 19, 0, 61, 3, 4, 
26, 0, 0, 0, 69, 0, 54, 3, 4, 
27, 0, 25, 0, 69, 0, 52, 4, 4, 
28, 0, 0, 18, 60, 0, 47, 3, 4, 
29, 0, 0, 0, 74, 0, 42, 3, 4, 
30, 18, 19, 18, 65, 0, 40, 3, 4, 
31, 0, 9, 0, 65, 0, 44, 3, 4, 
32, 0, 26, 0, 61, 0, 50, 3, 3, 
33, 0, 0, 0, 62, 0, 56, 3, 3, 
34, 0, 5, 0, 73, 0, 32, 3, 3, 
35, 22, 45, 5, 70, 0, 36, 3, 3, 
36, 5, 51, 0, 52, 0, 49, 3, 3, 
37, 5, 51, 0, 52, 0, 49, 3, 3, 
38, 0, 60, 12, 33, 0, 53, 3, 3, 
39, 9, 0, 0, 23, 0, 85, 3, 3, 
40, 0, 0, 0, 0, 0, 65, 3, 3, 
41, 39, 0, 36, 0, 0, 62, 3, 3, 
42, 224, 0, 241, 0, 0, 39, 2, 3, 
43, 436, 0, 397, 0, 0, 3, 2, 2, 
44, 469, 0, 724, 0, 0, 0, 3, 3, 
45, 92, 0, 817, 0, 0, 0, 3, 3, 
46, 229, 0, 568, 0, 0, 0, 3, 3, 
47, 0, 126, 628, 0, 0, 21, 2, 3, 
48, 0, 187, 308, 0, 0, 19, 1, 1, 
49, 0, 147, 33, 0, 0, 11, 1, 1, 
50, 0, 51, 0, 0, 0, 22, 1, 1, 
Nothing
1, 0, 0, 0, 0, 0, 19, 1, 1, 
2, 0, 0, 0, 0, 0, 19, 1, 1, 
3, 0, 0, 0, 0, 0, 19, 1, 1, 
4, 0, 3, 0, 0, 0, 19, 1, 1, 
5, 0, 5, 0, 0, 0, 23, 1, 1, 
6, 45, 0, 0, 0, 0, 26, 1, 1, 
7, 37, 0, 0, 0, 0, 24, 0, 1, 
8, 52, 0, 0, 0, 0, 23, 0, 1, 
9, 12, 2, 0, 0, 0, 25, 0, 1, 
10, 0, 21, 0, 0, 0, 27, 0, 1, 
11, 19, 26, 0, 0, 0, 28, 0, 1, 
12, 37, 31, 0, 0, 0, 25, 0, 1, 
13, 38, 35, 0, 0, 0, 27, 0, 1, 
14, 49, 24, 0, 0, 0, 28, 0, 1, 
15, 30, 37, 0, 0, 0, 24, 0, 1, 
16, 9, 26, 0, 0, 0, 27, 0, 1, 
17, 42, 11, 0, 0, 0, 27, 0, 1, 
18, 8, 19, 0, 0, 0, 24, 0, 1, 
19, 21, 7, 0, 0, 0, 28, 0, 1, 
20, 40, 4, 3, 0, 0, 22, 0, 1, 
21, 0, 7, 7, 0, 0, 24, 0, 1, 
22, 12, 0, 16, 0, 0, 26, 0, 1, 
23, 0, 0, 26, 0, 0, 25, 0, 1, 
24, 0, 0, 16, 0, 0, 22, 0, 1, 
25, 0, 0, 3, 0, 0, 21, 0, 1, 
26, 0, 2, 1, 0, 0, 23, 0, 1, 
27, 0, 13, 4, 0, 0, 23, 0, 1, 
28, 18, 17, 0, 0, 0, 22, 0, 1, 
29, 10, 14, 0, 0, 0, 22, 0, 1, 
30, 4, 16, 0, 0, 0, 22, 0, 1, 
31, 0, 14, 0, 0, 0, 22, 0, 1, 
32, 6, 24, 0, 0, 0, 26, 0, 1, 
33, 4, 27, 0, 0, 0, 28, 0, 1, 
34, 5, 29, 0, 0, 0, 28, 0, 1, 
35, 16, 34, 0, 0, 0, 30, 0, 1, 
36, 41, 33, 0, 0, 0, 29, 0, 1, 
37, 12, 31, 0, 0, 0, 31, 0, 1, 
38, 0, 16, 0, 0, 0, 32, 0, 1, 
39, 0, 0, 0, 0, 0, 26, 0, 1, 
40, 0, 0, 0, 0, 0, 23, 0, 1, 
41, 0, 0, 0, 0, 0, 22, 0, 1, 
42, 0, 0, 8, 0, 0, 22, 0, 1, 
43, 0, 0, 24, 0, 0, 21, 0, 1, 
44, 9, 15, 37, 0, 0, 25, 0, 1, 
45, 40, 26, 40, 0, 0, 24, 0, 1, 
46, 50, 45, 36, 0, 0, 27, 0, 1, 
47, 16, 26, 11, 0, 0, 27, 0, 1, 
48, 0, 0, 0, 0, 0, 25, 0, 1, 
49, 0, 0, 0, 0, 0, 17, 0, 1, 
50, 0, 23, 0, 0, 0, 23, 0, 1, 
Thor
1, 0, 0, 0, 0, 0, 42, 0, 1, 
2, 0, 0, 0, 0, 0, 41, 0, 1, 
3, 0, 0, 0, 0, 0, 41, 0, 1, 
4, 0, 0, 0, 0, 0, 45, 1, 1, 
5, 46, 0, 0, 0, 0, 47, 1, 1, 
6, 54, 0, 8, 0, 0, 47, 1, 1, 
7, 153, 0, 0, 0, 0, 68, 2, 2, 
8, 173, 0, 0, 0, 0, 123, 3, 3, 
9, 181, 0, 0, 0, 0, 107, 4, 4, 
10, 245, 0, 0, 0, 0, 153, 5, 5, 
11, 122, 0, 0, 0, 0, 206, 5, 6, 
12, 145, 0, 0, 0, 0, 193, 6, 6, 
13, 89, 0, 0, 0, 2, 172, 5, 6, 
14, 174, 0, 153, 0, 72, 70, 5, 5, 
15, 320, 0, 346, 0, 70, 0, 4, 5, 
16, 320, 0, 346, 0, 70, 0, 4, 5, 
17, 280, 0, 546, 0, 0, 0, 4, 4, 
18, 0, 267, 572, 0, 0, 0, 4, 4, 
19, 0, 387, 386, 0, 0, 38, 4, 4, 
20, 0, 425, 150, 27, 0, 37, 3, 4, 
21, 0, 482, 0, 44, 0, 207, 3, 4, 
22, 0, 482, 0, 44, 0, 207, 3, 4, 
23, 0, 0, 0, 0, 0, 341, 3, 3, 
24, 12, 0, 0, 0, 0, 316, 3, 3, 
25, 210, 0, 0, 0, 13, 183, 3, 3, 
26, 389, 0, 0, 0, 61, 42, 3, 3, 
27, 309, 0, 117, 0, 87, 0, 3, 3, 
28, 433, 0, 267, 0, 19, 0, 4, 4, 
29, 289, 76, 518, 0, 0, 0, 3, 3, 
30, 0, 0, 630, 0, 0, 0, 3, 4, 
31, 0, 105, 728, 0, 0, 0, 4, 4, 
32, 0, 0, 614, 0, 0, 0, 3, 4, 
33, 0, 0, 355, 0, 0, 0, 3, 3, 
34, 660, 437, 0, 0, 0, 0, 3, 3, 
35, 0, 618, 129, 0, 0, 0, 3, 3, 
36, 189, 595, 53, 0, 0, 0, 3, 3, 
37, 0, 826, 0, 0, 0, 0, 3, 3, 
38, 0, 873, 145, 0, 0, 0, 3, 3, 
39, 91, 873, 0, 0, 0, 44, 2, 2, 
40, 187, 832, 0, 0, 14, 74, 1, 1, 
41, 243, 328, 0, 0, 37, 112, 0, 1, 
42, 139, 177, 0, 0, 58, 91, 0, 1, 
43, 71, 189, 0, 5, 52, 89, 0, 1, 
44, 130, 165, 64, 16, 30, 105, 0, 0, 
45, 106, 130, 112, 34, 24, 82, 0, 0, 
46, 59, 135, 155, 30, 0, 90, 0, 0, 
47, 111, 131, 205, 29, 0, 88, 0, 0, 
48, 97, 64, 238, 29, 0, 71, 0, 0, 
49, 17, 77, 275, 20, 0, 71, 0, 1, 
50, 154, 78, 350, 17, 0, 65, 0, 1, 
Spear
1, 0, 14, 0, 0, 0, 74, 1, 1, 
2, 3, 6, 0, 0, 0, 65, 1, 1, 
3, 0, 16, 0, 0, 0, 64, 1, 1, 
4, 0, 23, 0, 0, 0, 69, 1, 1, 
5, 7, 13, 0, 0, 0, 66, 1, 1, 
6, 0, 5, 0, 0, 0, 59, 1, 1, 
7, 4, 9, 0, 0, 0, 58, 1, 1, 
8, 0, 7, 0, 0, 0, 57, 1, 1, 
9, 0, 14, 0, 0, 0, 57, 1, 1, 
10, 0, 13, 0, 0, 0, 61, 1, 1, 
11, 0, 9, 0, 0, 0, 64, 1, 1, 
12, 0, 0, 0, 0, 0, 69, 1, 1, 
13, 11, 0, 0, 0, 0, 74, 1, 1, 
14, 0, 0, 0, 0, 0, 86, 2, 2, 
15, 0, 0, 0, 0, 0, 109, 4, 4, 
16, 0, 0, 0, 0, 0, 106, 5, 5, 
17, 0, 0, 0, 0, 0, 103, 6, 6, 
18, 0, 0, 0, 0, 0, 90, 6, 6, 
19, 0, 0, 0, 0, 0, 87, 6, 7, 
20, 0, 0, 0, 0, 0, 59, 6, 7, 
21, 0, 0, 0, 0, 21, 29, 6, 7, 
22, 0, 0, 0, 0, 73, 6, 6, 6, 
23, 0, 0, 443, 0, 136, 0, 6, 6, 
24, 93, 24, 732, 0, 0, 10, 6, 6, 
25, 0, 0, 467, 152, 0, 0, 6, 6, 
26, 0, 0, 0, 154, 0, 30, 5, 6, 
27, 0, 0, 0, 78, 0, 43, 5, 6, 
28, 0, 57, 0, 7, 0, 43, 5, 5, 
29, 47, 32, 0, 0, 6, 22, 5, 5, 
30, 0, 31, 0, 0, 139, 30, 5, 5, 
31, 78, 0, 495, 0, 14, 32, 5, 5, 
32, 0, 0, 433, 22, 0, 31, 5, 5, 
33, 0, 0, 150, 134, 0, 0, 5, 6, 
34, 0, 0, 0, 91, 0, 0, 5, 6, 
35, 0, 0, 0, 73, 0, 0, 5, 5, 
36, 0, 129, 0, 7, 0, 0, 5, 5, 
37, 0, 153, 0, 0, 0, 0, 5, 5, 
38, 0, 192, 0, 0, 0, 0, 5, 5, 
39, 0, 120, 0, 0, 52, 0, 5, 5, 
40, 0, 38, 0, 6, 81, 0, 4, 5, 
41, 0, 0, 0, 19, 168, 0, 3, 3, 
42, 0, 47, 93, 22, 128, 0, 3, 3, 
43, 18, 123, 188, 16, 83, 0, 2, 2, 
44, 171, 131, 313, 0, 81, 0, 2, 2, 
45, 0, 392, 570, 0, 12, 4, 2, 2, 
46, 123, 380, 584, 0, 0, 10, 0, 0, 
47, 63, 454, 663, 0, 0, 0, 0, 0, 
48, 185, 468, 410, 0, 0, 197, 0, 0, 
49, 0, 53, 0, 0, 0, 144, 0, 0, 
50, 0, 20, 0, 0, 0, 136, 0, 0, 
Grenade
1, 0, 30, 0, 0, 0, 125, 0, 0, 
2, 0, 36, 5, 0, 0, 116, 0, 0, 
3, 0, 30, 3, 0, 0, 123, 0, 0, 
4, 0, 15, 18, 0, 0, 128, 0, 0, 
5, 2, 17, 21, 0, 0, 128, 0, 0, 
6, 0, 4, 31, 0, 0, 122, 0, 0, 
7, 0, 31, 26, 0, 0, 118, 0, 0, 
8, 0, 12, 26, 0, 0, 126, 0, 0, 
9, 0, 12, 26, 0, 0, 126, 0, 0, 
10, 0, 15, 34, 0, 0, 123, 0, 0, 
11, 11, 0, 33, 0, 0, 129, 0, 0, 
12, 29, 0, 59, 0, 4, 102, 0, 0, 
13, 0, 0, 81, 0, 0, 113, 0, 0, 
14, 0, 0, 158, 0, 0, 97, 0, 0, 
15, 0, 0, 175, 0, 0, 96, 0, 0, 
16, 0, 0, 218, 0, 0, 99, 0, 1, 
17, 0, 0, 218, 0, 0, 101, 1, 1, 
18, 0, 0, 218, 0, 0, 101, 1, 1, 
19, 0, 0, 297, 0, 0, 77, 2, 2, 
20, 0, 0, 317, 3, 0, 81, 4, 4, 
21, 0, 0, 172, 17, 0, 108, 5, 6, 
22, 0, 0, 0, 10, 0, 46, 6, 7, 
23, 0, 0, 0, 16, 0, 33, 6, 7, 
24, 0, 0, 0, 36, 0, 17, 6, 7, 
25, 0, 0, 0, 36, 0, 11, 6, 7, 
26, 0, 0, 0, 76, 0, 0, 6, 7, 
27, 13, 0, 0, 59, 0, 0, 6, 7, 
28, 0, 0, 0, 79, 0, 0, 6, 6, 
29, 2, 0, 0, 71, 0, 0, 5, 6, 
30, 0, 0, 0, 75, 0, 0, 5, 6, 
31, 0, 0, 0, 96, 0, 0, 4, 4, 
32, 0, 48, 0, 85, 0, 0, 4, 4, 
33, 0, 0, 0, 84, 0, 0, 3, 4, 
34, 0, 0, 0, 104, 5, 0, 3, 3, 
35, 0, 0, 0, 104, 5, 0, 3, 3, 
36, 0, 80, 0, 62, 0, 0, 2, 2, 
37, 0, 141, 3, 47, 37, 0, 1, 1, 
38, 0, 168, 140, 24, 18, 0, 1, 1, 
39, 0, 198, 140, 20, 24, 0, 0, 1, 
40, 0, 457, 418, 0, 0, 7, 0, 0, 
41, 0, 567, 368, 0, 0, 48, 0, 0, 
42, 95, 741, 412, 0, 0, 81, 0, 0, 
43, 0, 693, 378, 0, 0, 113, 0, 0, 
44, 0, 585, 175, 0, 0, 156, 0, 0, 
45, 16, 198, 149, 0, 0, 175, 0, 0, 
46, 41, 0, 1, 0, 0, 177, 0, 0, 
47, 0, 0, 0, 0, 0, 173, 0, 0, 
48, 80, 0, 0, 0, 0, 150, 0, 0, 
49, 0, 0, 0, 0, 0, 138, 0, 0, 
50, 0, 0, 0, 0, 0, 128, 0, 0, 
Reload
1, 92, 0, 162, 35, 0, 109, 0, 1, 
2, 92, 0, 162, 35, 0, 109, 0, 1, 
3, 62, 17, 103, 25, 0, 121, 0, 0, 
4, 100, 0, 62, 20, 0, 125, 0, 0, 
5, 77, 0, 30, 16, 0, 106, 0, 0, 
6, 21, 0, 0, 13, 0, 108, 0, 0, 
7, 8, 0, 0, 14, 0, 101, 0, 0, 
8, 0, 0, 0, 8, 0, 90, 0, 0, 
9, 0, 0, 0, 5, 0, 104, 0, 0, 
10, 0, 0, 0, 13, 0, 87, 0, 0, 
11, 0, 6, 8, 12, 0, 85, 0, 0, 
12, 0, 0, 0, 13, 0, 112, 0, 0, 
13, 0, 0, 20, 34, 0, 76, 0, 0, 
14, 0, 0, 0, 43, 0, 69, 0, 0, 
15, 23, 0, 0, 47, 0, 71, 0, 0, 
16, 123, 0, 0, 44, 0, 68, 0, 0, 
17, 119, 0, 0, 45, 0, 80, 0, 1, 
18, 223, 0, 0, 57, 0, 88, 0, 0, 
19, 170, 0, 0, 71, 0, 94, 1, 1, 
20, 160, 0, 0, 127, 0, 74, 1, 1, 
21, 160, 0, 0, 127, 0, 74, 1, 1, 
22, 209, 0, 0, 108, 0, 0, 3, 3, 
23, 409, 274, 138, 37, 19, 8, 4, 4, 
24, 110, 399, 173, 0, 14, 16, 5, 5, 
25, 263, 238, 198, 0, 0, 127, 6, 7, 
26, 82, 94, 117, 0, 0, 107, 7, 8, 
27, 0, 0, 0, 0, 0, 162, 7, 8, 
28, 116, 0, 0, 4, 29, 94, 7, 8, 
29, 93, 53, 0, 6, 0, 118, 7, 8, 
30, 0, 100, 0, 0, 0, 115, 6, 7, 
31, 29, 0, 0, 0, 0, 115, 6, 7, 
32, 0, 0, 0, 0, 0, 76, 6, 6, 
33, 0, 25, 0, 0, 0, 100, 6, 7, 
34, 10, 0, 0, 66, 16, 90, 6, 7, 
35, 10, 0, 0, 66, 16, 90, 6, 7, 
36, 0, 80, 0, 127, 66, 201, 6, 6, 
37, 0, 108, 25, 77, 35, 195, 6, 6, 
38, 0, 0, 3, 62, 11, 152, 6, 6, 
39, 22, 0, 0, 66, 0, 159, 6, 6, 
40, 98, 0, 0, 78, 36, 115, 5, 6, 
41, 0, 0, 0, 76, 53, 75, 3, 4, 
42, 0, 0, 35, 51, 0, 86, 1, 1, 
43, 0, 136, 83, 19, 0, 88, 1, 1, 
44, 0, 81, 170, 0, 0, 113, 0, 1, 
45, 0, 16, 123, 0, 0, 118, 0, 1, 
46, 199, 0, 0, 21, 0, 89, 0, 1, 
47, 0, 15, 17, 28, 0, 97, 0, 1, 
48, 0, 0, 0, 25, 0, 125, 0, 1, 
49, 22, 0, 0, 0, 0, 107, 1, 1, 
50, 0, 0, 0, 7, 0, 106, 0, 1, 
Punch
1, 0, 0, 0, 0, 0, 54, 0, 1, 
2, 0, 0, 0, 0, 0, 45, 0, 1, 
3, 0, 0, 0, 0, 0, 51, 0, 1, 
4, 0, 0, 0, 0, 0, 50, 1, 1, 
5, 0, 0, 0, 0, 0, 50, 1, 1, 
6, 0, 0, 0, 0, 0, 56, 1, 1, 
7, 0, 0, 0, 0, 0, 59, 1, 1, 
8, 0, 0, 0, 0, 0, 61, 1, 1, 
9, 0, 0, 0, 0, 0, 65, 1, 1, 
10, 4, 0, 0, 0, 0, 55, 1, 1, 
11, 0, 0, 0, 0, 0, 37, 1, 1, 
12, 0, 0, 0, 0, 0, 36, 1, 1, 
13, 0, 0, 0, 0, 0, 67, 1, 1, 
14, 0, 0, 0, 0, 0, 67, 1, 1, 
15, 0, 0, 0, 0, 0, 56, 2, 2, 
16, 88, 0, 0, 0, 0, 27, 3, 3, 
17, 9, 0, 0, 0, 0, 47, 4, 5, 
18, 242, 62, 0, 0, 0, 37, 5, 6, 
19, 159, 137, 0, 5, 0, 62, 6, 7, 
20, 280, 170, 0, 0, 0, 101, 7, 7, 
21, 166, 27, 0, 2, 0, 87, 7, 7, 
22, 147, 29, 0, 1, 0, 87, 7, 7, 
23, 147, 29, 0, 1, 0, 87, 7, 7, 
24, 174, 7, 0, 25, 0, 75, 7, 7, 
25, 49, 34, 0, 44, 0, 53, 7, 8, 
26, 55, 115, 0, 42, 0, 97, 7, 8, 
27, 110, 33, 0, 63, 0, 76, 7, 8, 
28, 0, 168, 0, 58, 0, 124, 6, 7, 
29, 50, 67, 0, 96, 12, 81, 6, 7, 
30, 0, 114, 0, 89, 0, 93, 6, 7, 
31, 194, 84, 17, 68, 0, 133, 6, 7, 
32, 49, 59, 44, 74, 2, 119, 6, 7, 
33, 251, 13, 181, 34, 10, 134, 6, 7, 
34, 0, 14, 207, 0, 72, 83, 6, 7, 
35, 0, 195, 410, 0, 0, 26, 6, 6, 
36, 176, 0, 0, 0, 0, 295, 6, 7, 
37, 11, 0, 0, 0, 118, 30, 6, 6, 
38, 0, 0, 0, 0, 4, 105, 6, 6, 
39, 0, 27, 23, 8, 0, 103, 6, 6, 
40, 0, 10, 0, 5, 0, 113, 6, 6, 
41, 0, 32, 0, 0, 0, 130, 6, 6, 
42, 45, 9, 0, 0, 0, 138, 6, 6, 
43, 0, 6, 0, 0, 0, 139, 6, 6, 
44, 0, 0, 0, 0, 0, 160, 6, 6, 
45, 0, 0, 0, 0, 0, 151, 6, 6, 
46, 0, 0, 0, 0, 0, 52, 5, 6, 
