Nothing
49, 0, 415, 312, 0, 0, 52, 1, 1, 
50, 0, 466, 559, 0, 0, 86, 1, 1, 
Nothing
1, 0, 0, 22, 0, 0, 47, 1, 1, 
2, 0, 0, 0, 0, 0, 48, 1, 1, 
3, 0, 0, 0, 0, 0, 31, 1, 1, 
4, 0, 0, 0, 0, 0, 26, 1, 1, 
5, 0, 0, 0, 0, 0, 21, 1, 1, 
6, 0, 0, 0, 0, 0, 20, 1, 1, 
7, 0, 0, 77, 0, 0, 20, 1, 1, 
8, 0, 0, 142, 0, 0, 18, 1, 1, 
9, 0, 0, 198, 0, 0, 16, 1, 1, 
10, 0, 0, 244, 0, 0, 16, 1, 1, 
11, 0, 10, 236, 0, 0, 16, 1, 1, 
12, 0, 30, 124, 0, 0, 17, 1, 1, 
13, 0, 26, 64, 0, 0, 22, 1, 1, 
14, 0, 21, 26, 0, 0, 28, 1, 1, 
15, 0, 18, 4, 0, 0, 31, 1, 1, 
16, 0, 23, 0, 0, 0, 30, 1, 1, 
17, 0, 44, 0, 0, 0, 32, 1, 1, 
18, 0, 73, 0, 0, 0, 38, 1, 1, 
19, 0, 93, 0, 0, 0, 44, 1, 1, 
20, 68, 112, 0, 0, 0, 52, 1, 1, 
21, 262, 117, 0, 0, 0, 50, 1, 1, 
22, 320, 82, 0, 0, 0, 43, 1, 1, 
23, 299, 48, 0, 0, 0, 39, 1, 1, 
24, 313, 20, 21, 0, 0, 33, 1, 1, 
25, 204, 0, 35, 0, 0, 28, 1, 1, 
26, 115, 0, 32, 0, 0, 27, 1, 1, 
27, 115, 0, 32, 0, 0, 27, 1, 1, 
28, 28, 0, 0, 0, 0, 9, 1, 1, 
29, 37, 0, 0, 0, 0, 7, 1, 1, 
30, 61, 0, 0, 0, 0, 6, 1, 1, 
31, 61, 0, 0, 0, 0, 6, 1, 1, 
32, 61, 0, 0, 0, 0, 6, 1, 1, 
33, 222, 133, 0, 0, 0, 15, 1, 1, 
34, 201, 139, 0, 0, 0, 19, 1, 1, 
35, 189, 140, 0, 0, 0, 28, 1, 1, 
36, 165, 99, 0, 0, 0, 37, 1, 1, 
37, 243, 165, 0, 0, 0, 40, 1, 1, 
38, 316, 208, 0, 0, 0, 39, 1, 1, 
39, 285, 181, 0, 0, 0, 41, 1, 1, 
40, 198, 103, 0, 0, 0, 45, 1, 1, 
41, 170, 59, 0, 0, 0, 45, 1, 1, 
42, 140, 28, 0, 0, 0, 40, 1, 1, 
43, 86, 18, 0, 0, 0, 39, 1, 1, 
44, 40, 22, 0, 0, 0, 40, 1, 1, 
45, 39, 30, 1, 0, 0, 41, 1, 1, 
46, 25, 36, 50, 0, 0, 39, 1, 1, 
47, 0, 53, 93, 0, 0, 38, 1, 1, 
48, 0, 65, 113, 0, 0, 39, 1, 1, 
49, 0, 74, 129, 0, 0, 40, 1, 1, 
50, 0, 84, 160, 0, 0, 40, 1, 1, 
Strange
1, 0, 81, 56, 0, 0, 48, 1, 1, 
2, 29, 118, 63, 0, 0, 55, 1, 1, 
3, 0, 73, 69, 0, 0, 47, 1, 1, 
4, 0, 58, 46, 0, 0, 52, 1, 1, 
5, 0, 60, 20, 0, 0, 53, 1, 1, 
6, 0, 25, 0, 0, 0, 54, 1, 1, 
7, 0, 0, 0, 0, 0, 49, 1, 1, 
8, 0, 0, 0, 0, 0, 46, 1, 1, 
9, 26, 8, 0, 0, 0, 45, 1, 1, 
10, 72, 34, 0, 0, 0, 42, 1, 1, 
11, 188, 97, 26, 0, 0, 42, 1, 1, 
12, 195, 62, 31, 0, 0, 47, 1, 1, 
13, 152, 8, 0, 0, 0, 57, 1, 1, 
14, 124, 0, 0, 0, 0, 54, 1, 1, 
15, 264, 0, 0, 0, 0, 56, 1, 1, 
16, 98, 0, 0, 0, 0, 53, 1, 1, 
17, 98, 0, 0, 0, 0, 53, 1, 1, 
18, 191, 0, 0, 0, 0, 123, 1, 1, 
19, 380, 0, 0, 0, 0, 195, 1, 1, 
20, 320, 0, 0, 0, 0, 216, 1, 1, 
21, 221, 0, 0, 0, 26, 176, 1, 1, 
22, 179, 0, 54, 0, 37, 147, 1, 1, 
23, 75, 0, 168, 0, 44, 105, 1, 1, 
24, 26, 0, 218, 0, 20, 62, 1, 1, 
25, 57, 0, 218, 0, 8, 42, 1, 1, 
26, 53, 0, 221, 0, 0, 23, 1, 1, 
27, 42, 0, 218, 0, 0, 21, 1, 1, 
28, 60, 162, 199, 20, 0, 18, 1, 1, 
29, 51, 284, 163, 38, 0, 61, 1, 1, 
30, 0, 235, 40, 62, 0, 125, 1, 1, 
31, 0, 220, 0, 87, 0, 155, 1, 1, 
32, 0, 164, 0, 87, 0, 207, 1, 1, 
33, 0, 0, 0, 79, 0, 228, 1, 1, 
34, 59, 0, 0, 57, 0, 233, 1, 1, 
35, 125, 0, 0, 28, 23, 217, 1, 1, 
36, 63, 0, 0, 3, 94, 94, 1, 1, 
37, 0, 0, 72, 6, 80, 68, 1, 1, 
38, 2, 0, 144, 8, 51, 60, 1, 1, 
39, 43, 0, 189, 6, 28, 40, 1, 1, 
40, 13, 0, 232, 11, 13, 31, 1, 1, 
41, 0, 11, 266, 22, 0, 27, 1, 1, 
42, 0, 100, 287, 34, 0, 30, 1, 1, 
43, 0, 163, 211, 36, 0, 54, 1, 1, 
44, 0, 365, 135, 21, 0, 60, 1, 1, 
45, 0, 510, 134, 0, 0, 52, 1, 1, 
46, 0, 549, 54, 0, 0, 77, 1, 1, 
47, 0, 542, 40, 0, 0, 77, 1, 1, 
48, 0, 571, 0, 0, 0, 105, 1, 1, 
49, 18, 306, 0, 0, 0, 131, 1, 1, 
50, 0, 313, 0, 0, 0, 117, 1, 1, 
Spider
1, 0, 0, 0, 0, 0, 58, 1, 1, 
2, 5, 21, 0, 0, 0, 52, 1, 1, 
3, 55, 85, 0, 0, 0, 49, 1, 1, 
4, 95, 110, 5, 0, 0, 49, 1, 1, 
5, 95, 92, 4, 0, 0, 48, 1, 1, 
6, 74, 55, 0, 0, 0, 44, 1, 1, 
7, 25, 26, 0, 0, 0, 38, 1, 1, 
8, 31, 43, 0, 0, 0, 36, 1, 1, 
9, 49, 66, 0, 0, 0, 37, 1, 1, 
10, 55, 83, 0, 0, 0, 37, 1, 1, 
11, 0, 0, 0, 0, 0, 67, 1, 1, 
12, 0, 0, 0, 0, 0, 53, 1, 1, 
13, 0, 0, 0, 0, 0, 53, 1, 1, 
14, 12, 25, 0, 0, 0, 77, 1, 1, 
15, 19, 35, 0, 0, 0, 61, 1, 1, 
16, 0, 0, 0, 0, 0, 57, 1, 1, 
17, 0, 0, 0, 0, 0, 60, 1, 1, 
18, 0, 0, 0, 0, 0, 15, 3, 3, 
19, 0, 293, 0, 0, 0, 0, 5, 5, 
20, 0, 448, 0, 0, 0, 0, 5, 5, 
21, 0, 536, 0, 0, 0, 0, 5, 5, 
22, 0, 544, 0, 0, 0, 15, 5, 5, 
23, 0, 298, 0, 18, 0, 59, 5, 5, 
24, 0, 130, 0, 35, 9, 110, 5, 6, 
25, 0, 0, 0, 41, 19, 143, 5, 6, 
26, 0, 0, 0, 41, 19, 143, 5, 6, 
27, 215, 0, 0, 0, 34, 80, 5, 6, 
28, 659, 0, 378, 0, 0, 0, 5, 6, 
29, 317, 0, 406, 2, 0, 0, 6, 6, 
30, 0, 0, 0, 15, 0, 0, 6, 6, 
31, 324, 174, 54, 12, 0, 0, 6, 6, 
32, 0, 135, 6, 0, 0, 0, 5, 6, 
33, 29, 41, 4, 10, 0, 0, 5, 5, 
34, 0, 17, 0, 18, 0, 0, 5, 6, 
35, 0, 65, 0, 15, 0, 0, 5, 6, 
36, 0, 222, 0, 16, 0, 0, 5, 6, 
37, 0, 319, 0, 12, 0, 0, 5, 6, 
38, 0, 319, 0, 12, 0, 0, 5, 6, 
39, 0, 413, 0, 17, 0, 0, 5, 6, 
40, 0, 569, 0, 21, 0, 0, 5, 5, 
41, 0, 576, 0, 31, 0, 0, 5, 5, 
42, 0, 560, 0, 43, 0, 0, 5, 5, 
43, 12, 501, 0, 40, 0, 38, 4, 5, 
44, 162, 423, 37, 33, 22, 72, 2, 2, 
45, 161, 342, 132, 37, 40, 82, 1, 2, 
46, 0, 280, 269, 24, 52, 87, 1, 1, 
47, 0, 211, 356, 17, 36, 103, 1, 1, 
48, 0, 40, 438, 12, 6, 112, 1, 1, 
49, 0, 0, 548, 0, 0, 76, 1, 1, 
50, 0, 0, 683, 0, 0, 41, 1, 1, 
Shield
1, 26, 50, 17, 0, 0, 50, 1, 1, 
2, 0, 0, 0, 0, 0, 37, 1, 1, 
3, 0, 0, 0, 0, 0, 29, 1, 1, 
4, 0, 0, 0, 0, 0, 29, 1, 1, 
5, 4, 37, 0, 0, 0, 32, 1, 1, 
6, 43, 56, 0, 0, 0, 34, 1, 1, 
7, 53, 46, 0, 0, 0, 42, 1, 1, 
8, 11, 19, 0, 0, 0, 44, 1, 1, 
9, 0, 0, 0, 0, 0, 46, 1, 1, 
10, 0, 0, 0, 0, 0, 46, 1, 1, 
11, 12, 0, 0, 0, 0, 44, 1, 1, 
12, 17, 0, 0, 0, 0, 38, 1, 1, 
13, 20, 0, 0, 0, 0, 35, 1, 1, 
14, 50, 0, 0, 0, 0, 31, 1, 1, 
15, 140, 0, 0, 0, 0, 26, 1, 1, 
16, 146, 0, 0, 0, 0, 9, 1, 1, 
17, 7, 17, 0, 0, 0, 0, 1, 1, 
18, 0, 114, 0, 0, 0, 0, 1, 2, 
19, 0, 430, 0, 0, 0, 0, 2, 2, 
20, 16, 568, 0, 0, 0, 0, 2, 3, 
21, 0, 560, 0, 0, 0, 0, 3, 3, 
22, 0, 546, 0, 0, 0, 0, 3, 3, 
23, 0, 523, 0, 0, 0, 15, 2, 3, 
24, 8, 458, 0, 0, 0, 101, 2, 3, 
25, 8, 458, 0, 0, 0, 101, 2, 3, 
26, 8, 458, 0, 0, 0, 101, 2, 3, 
27, 8, 458, 0, 0, 0, 101, 2, 3, 
28, 8, 458, 0, 0, 0, 101, 2, 3, 
29, 8, 458, 0, 0, 0, 101, 2, 3, 
30, 8, 458, 0, 0, 0, 101, 2, 3, 
31, 8, 458, 0, 0, 0, 101, 2, 3, 
32, 8, 458, 0, 0, 0, 101, 2, 3, 
33, 8, 458, 0, 0, 0, 101, 2, 3, 
34, 8, 458, 0, 0, 0, 101, 2, 3, 
35, 8, 458, 0, 0, 0, 101, 2, 3, 
36, 8, 458, 0, 0, 0, 101, 2, 3, 
37, 8, 458, 0, 0, 0, 101, 2, 3, 
38, 8, 458, 0, 0, 0, 101, 2, 3, 
39, 8, 458, 0, 0, 0, 101, 2, 3, 
40, 8, 458, 0, 0, 0, 101, 2, 3, 
41, 8, 458, 0, 0, 0, 101, 2, 3, 
42, 8, 458, 0, 0, 0, 101, 2, 3, 
43, 8, 458, 0, 0, 0, 101, 2, 3, 
44, 8, 458, 0, 0, 0, 101, 2, 3, 
45, 8, 458, 0, 0, 0, 101, 2, 3, 
46, 8, 458, 0, 0, 0, 101, 2, 3, 
47, 8, 458, 0, 0, 0, 101, 2, 3, 
48, 8, 458, 0, 0, 0, 101, 2, 3, 
49, 8, 458, 0, 0, 0, 101, 2, 3, 
50, 8, 458, 0, 0, 0, 101, 2, 3, 
Nothing
1, 0, 0, 0, 0, 0, 46, 1, 1, 
2, 0, 0, 0, 0, 0, 43, 1, 1, 
3, 0, 0, 0, 0, 0, 37, 1, 1, 
4, 0, 0, 0, 0, 0, 38, 1, 1, 
5, 0, 0, 0, 0, 0, 40, 1, 1, 
6, 0, 0, 0, 0, 0, 49, 1, 1, 
7, 15, 6, 0, 0, 0, 52, 1, 1, 
8, 55, 18, 0, 0, 0, 59, 1, 1, 
9, 67, 6, 0, 0, 0, 57, 1, 1, 
10, 43, 0, 0, 0, 0, 64, 1, 1, 
11, 144, 8, 0, 0, 0, 65, 1, 1, 
12, 168, 0, 0, 0, 0, 67, 1, 1, 
13, 202, 0, 0, 0, 0, 72, 1, 1, 
14, 225, 0, 0, 0, 0, 78, 1, 1, 
15, 233, 0, 0, 0, 0, 77, 1, 1, 
16, 273, 0, 0, 0, 0, 81, 1, 1, 
17, 308, 0, 0, 0, 0, 78, 1, 1, 
18, 274, 0, 0, 0, 0, 75, 1, 1, 
19, 221, 0, 0, 0, 0, 76, 1, 1, 
20, 221, 0, 0, 0, 0, 76, 1, 1, 
21, 221, 0, 0, 0, 0, 76, 1, 1, 
22, 221, 0, 0, 0, 0, 76, 1, 1, 
23, 221, 0, 0, 0, 0, 76, 1, 1, 
24, 221, 0, 0, 0, 0, 76, 1, 1, 
25, 221, 0, 0, 0, 0, 76, 1, 1, 
26, 221, 0, 0, 0, 0, 76, 1, 1, 
27, 221, 0, 0, 0, 0, 76, 1, 1, 
28, 221, 0, 0, 0, 0, 76, 1, 1, 
29, 221, 0, 0, 0, 0, 76, 1, 1, 
30, 221, 0, 0, 0, 0, 76, 1, 1, 
31, 221, 0, 0, 0, 0, 76, 1, 1, 
32, 221, 0, 0, 0, 0, 76, 1, 1, 
33, 221, 0, 0, 0, 0, 76, 1, 1, 
34, 221, 0, 0, 0, 0, 76, 1, 1, 
35, 221, 0, 0, 0, 0, 76, 1, 1, 
36, 221, 0, 0, 0, 0, 76, 1, 1, 
37, 221, 0, 0, 0, 0, 76, 1, 1, 
38, 221, 0, 0, 0, 0, 76, 1, 1, 
39, 221, 0, 0, 0, 0, 76, 1, 1, 
40, 221, 0, 0, 0, 0, 76, 1, 1, 
41, 221, 0, 0, 0, 0, 76, 1, 1, 
42, 221, 0, 0, 0, 0, 76, 1, 1, 
43, 221, 0, 0, 0, 0, 76, 1, 1, 
44, 221, 0, 0, 0, 0, 76, 1, 1, 
45, 221, 0, 0, 0, 0, 76, 1, 1, 
46, 221, 0, 0, 0, 0, 76, 1, 1, 
47, 221, 0, 0, 0, 0, 76, 1, 1, 
48, 221, 0, 0, 0, 0, 76, 1, 1, 
49, 221, 0, 0, 0, 0, 76, 1, 1, 
50, 221, 0, 0, 0, 0, 76, 1, 1, 
Thor
1, 18, 61, 0, 0, 0, 109, 1, 1, 
2, 18, 61, 0, 0, 0, 109, 1, 1, 
3, 18, 61, 0, 0, 0, 109, 1, 1, 
4, 18, 61, 0, 0, 0, 109, 1, 1, 
5, 18, 61, 0, 0, 0, 109, 1, 1, 
6, 18, 61, 0, 0, 0, 109, 1, 1, 
7, 18, 61, 0, 0, 0, 109, 1, 1, 
8, 18, 61, 0, 0, 0, 109, 1, 1, 
9, 18, 61, 0, 0, 0, 109, 1, 1, 
10, 18, 61, 0, 0, 0, 109, 1, 1, 
11, 18, 61, 0, 0, 0, 109, 1, 1, 
12, 18, 61, 0, 0, 0, 109, 1, 1, 
13, 18, 61, 0, 0, 0, 109, 1, 1, 
14, 18, 61, 0, 0, 0, 109, 1, 1, 
15, 18, 61, 0, 0, 0, 109, 1, 1, 
16, 18, 61, 0, 0, 0, 109, 1, 1, 
17, 18, 61, 0, 0, 0, 109, 1, 1, 
18, 18, 61, 0, 0, 0, 109, 1, 1, 
19, 18, 61, 0, 0, 0, 109, 1, 1, 
20, 18, 61, 0, 0, 0, 109, 1, 1, 
21, 18, 61, 0, 0, 0, 109, 1, 1, 
22, 18, 61, 0, 0, 0, 109, 1, 1, 
23, 18, 61, 0, 0, 0, 109, 1, 1, 
24, 18, 61, 0, 0, 0, 109, 1, 1, 
25, 18, 61, 0, 0, 0, 109, 1, 1, 
26, 18, 61, 0, 0, 0, 109, 1, 1, 
27, 18, 61, 0, 0, 0, 109, 1, 1, 
28, 18, 61, 0, 0, 0, 109, 1, 1, 
29, 18, 61, 0, 0, 0, 109, 1, 1, 
30, 18, 61, 0, 0, 0, 109, 1, 1, 
31, 18, 61, 0, 0, 0, 109, 1, 1, 
32, 18, 61, 0, 0, 0, 109, 1, 1, 
33, 18, 61, 0, 0, 0, 109, 1, 1, 
34, 18, 61, 0, 0, 0, 109, 1, 1, 
35, 18, 61, 0, 0, 0, 109, 1, 1, 
36, 18, 61, 0, 0, 0, 109, 1, 1, 
37, 18, 61, 0, 0, 0, 109, 1, 1, 
38, 18, 61, 0, 0, 0, 109, 1, 1, 
39, 18, 61, 0, 0, 0, 109, 1, 1, 
40, 18, 61, 0, 0, 0, 109, 1, 1, 
41, 18, 61, 0, 0, 0, 109, 1, 1, 
42, 18, 61, 0, 0, 0, 109, 1, 1, 
43, 18, 61, 0, 0, 0, 109, 1, 1, 
44, 18, 61, 0, 0, 0, 109, 1, 1, 
45, 18, 61, 0, 0, 0, 109, 1, 1, 
46, 18, 61, 0, 0, 0, 109, 1, 1, 
47, 18, 61, 0, 0, 0, 109, 1, 1, 
48, 18, 61, 0, 0, 0, 109, 1, 1, 
49, 18, 61, 0, 0, 0, 109, 1, 1, 
50, 18, 61, 0, 0, 0, 109, 1, 1, 
Spear
1, 64, 0, 0, 0, 5, 78, 1, 1, 
2, 64, 0, 0, 0, 5, 78, 1, 1, 
3, 64, 0, 0, 0, 5, 78, 1, 1, 
4, 64, 0, 0, 0, 5, 78, 1, 1, 
5, 64, 0, 0, 0, 5, 78, 1, 1, 
6, 64, 0, 0, 0, 5, 78, 1, 1, 
7, 64, 0, 0, 0, 5, 78, 1, 1, 
8, 64, 0, 0, 0, 5, 78, 1, 1, 
9, 64, 0, 0, 0, 5, 78, 1, 1, 
10, 64, 0, 0, 0, 5, 78, 1, 1, 
11, 64, 0, 0, 0, 5, 78, 1, 1, 
12, 64, 0, 0, 0, 5, 78, 1, 1, 
13, 64, 0, 0, 0, 5, 78, 1, 1, 
14, 64, 0, 0, 0, 5, 78, 1, 1, 
15, 64, 0, 0, 0, 5, 78, 1, 1, 
16, 64, 0, 0, 0, 5, 78, 1, 1, 
17, 64, 0, 0, 0, 5, 78, 1, 1, 
18, 64, 0, 0, 0, 5, 78, 1, 1, 
19, 64, 0, 0, 0, 5, 78, 1, 1, 
20, 64, 0, 0, 0, 5, 78, 1, 1, 
21, 64, 0, 0, 0, 5, 78, 1, 1, 
22, 64, 0, 0, 0, 5, 78, 1, 1, 
23, 64, 0, 0, 0, 5, 78, 1, 1, 
24, 64, 0, 0, 0, 5, 78, 1, 1, 
25, 64, 0, 0, 0, 5, 78, 1, 1, 
26, 64, 0, 0, 0, 5, 78, 1, 1, 
27, 64, 0, 0, 0, 5, 78, 1, 1, 
28, 64, 0, 0, 0, 5, 78, 1, 1, 
29, 64, 0, 0, 0, 5, 78, 1, 1, 
30, 64, 0, 0, 0, 5, 78, 1, 1, 
31, 64, 0, 0, 0, 5, 78, 1, 1, 
32, 64, 0, 0, 0, 5, 78, 1, 1, 
33, 64, 0, 0, 0, 5, 78, 1, 1, 
34, 64, 0, 0, 0, 5, 78, 1, 1, 
35, 64, 0, 0, 0, 5, 78, 1, 1, 
36, 64, 0, 0, 0, 5, 78, 1, 1, 
37, 64, 0, 0, 0, 5, 78, 1, 1, 
38, 64, 0, 0, 0, 5, 78, 1, 1, 
39, 64, 0, 0, 0, 5, 78, 1, 1, 
40, 64, 0, 0, 0, 5, 78, 1, 1, 
41, 64, 0, 0, 0, 5, 78, 1, 1, 
42, 64, 0, 0, 0, 5, 78, 1, 1, 
43, 64, 0, 0, 0, 5, 78, 1, 1, 
44, 64, 0, 0, 0, 5, 78, 1, 1, 
45, 64, 0, 0, 0, 5, 78, 1, 1, 
46, 64, 0, 0, 0, 5, 78, 1, 1, 
47, 64, 0, 0, 0, 5, 78, 1, 1, 
48, 64, 0, 0, 0, 5, 78, 1, 1, 
49, 64, 0, 0, 0, 5, 78, 1, 1, 
50, 64, 0, 0, 0, 5, 78, 1, 1, 
Grenade
1, 64, 0, 0, 0, 5, 78, 1, 1, 
2, 64, 0, 0, 0, 5, 78, 1, 1, 
3, 64, 0, 0, 0, 5, 78, 1, 1, 
4, 64, 0, 0, 0, 5, 78, 1, 1, 
5, 64, 0, 0, 0, 5, 78, 1, 1, 
6, 64, 0, 0, 0, 5, 78, 1, 1, 
7, 64, 0, 0, 0, 5, 78, 1, 1, 
8, 64, 0, 0, 0, 5, 78, 1, 1, 
9, 64, 0, 0, 0, 5, 78, 1, 1, 
10, 64, 0, 0, 0, 5, 78, 1, 1, 
11, 64, 0, 0, 0, 5, 78, 1, 1, 
12, 64, 0, 0, 0, 5, 78, 1, 1, 
13, 64, 0, 0, 0, 5, 78, 1, 1, 
14, 64, 0, 0, 0, 5, 78, 1, 1, 
15, 64, 0, 0, 0, 5, 78, 1, 1, 
16, 64, 0, 0, 0, 5, 78, 1, 1, 
17, 64, 0, 0, 0, 5, 78, 1, 1, 
18, 64, 0, 0, 0, 5, 78, 1, 1, 
19, 64, 0, 0, 0, 5, 78, 1, 1, 
20, 64, 0, 0, 0, 5, 78, 1, 1, 
21, 64, 0, 0, 0, 5, 78, 1, 1, 
22, 64, 0, 0, 0, 5, 78, 1, 1, 
23, 64, 0, 0, 0, 5, 78, 1, 1, 
24, 64, 0, 0, 0, 5, 78, 1, 1, 
25, 64, 0, 0, 0, 5, 78, 1, 1, 
26, 64, 0, 0, 0, 5, 78, 1, 1, 
27, 64, 0, 0, 0, 5, 78, 1, 1, 
28, 64, 0, 0, 0, 5, 78, 1, 1, 
29, 64, 0, 0, 0, 5, 78, 1, 1, 
30, 64, 0, 0, 0, 5, 78, 1, 1, 
31, 64, 0, 0, 0, 5, 78, 1, 1, 
32, 64, 0, 0, 0, 5, 78, 1, 1, 
33, 64, 0, 0, 0, 5, 78, 1, 1, 
34, 64, 0, 0, 0, 5, 78, 1, 1, 
35, 64, 0, 0, 0, 5, 78, 1, 1, 
36, 64, 0, 0, 0, 5, 78, 1, 1, 
37, 64, 0, 0, 0, 5, 78, 1, 1, 
38, 64, 0, 0, 0, 5, 78, 1, 1, 
39, 64, 0, 0, 0, 5, 78, 1, 1, 
40, 64, 0, 0, 0, 5, 78, 1, 1, 
41, 64, 0, 0, 0, 5, 78, 1, 1, 
42, 64, 0, 0, 0, 5, 78, 1, 1, 
43, 64, 0, 0, 0, 5, 78, 1, 1, 
44, 64, 0, 0, 0, 5, 78, 1, 1, 
45, 64, 0, 0, 0, 5, 78, 1, 1, 
46, 64, 0, 0, 0, 5, 78, 1, 1, 
47, 64, 0, 0, 0, 5, 78, 1, 1, 
48, 64, 0, 0, 0, 5, 78, 1, 1, 
49, 64, 0, 0, 0, 5, 78, 1, 1, 
50, 64, 0, 0, 0, 5, 78, 1, 1, 
Reload
1, 64, 0, 0, 0, 5, 78, 1, 1, 
2, 64, 0, 0, 0, 5, 78, 1, 1, 
3, 64, 0, 0, 0, 5, 78, 1, 1, 
4, 64, 0, 0, 0, 5, 78, 1, 1, 
5, 64, 0, 0, 0, 5, 78, 1, 1, 
6, 64, 0, 0, 0, 5, 78, 1, 1, 
7, 64, 0, 0, 0, 5, 78, 1, 1, 
8, 64, 0, 0, 0, 5, 78, 1, 1, 
9, 64, 0, 0, 0, 5, 78, 1, 1, 
10, 64, 0, 0, 0, 5, 78, 1, 1, 
11, 64, 0, 0, 0, 5, 78, 1, 1, 
12, 64, 0, 0, 0, 5, 78, 1, 1, 
13, 64, 0, 0, 0, 5, 78, 1, 1, 
14, 64, 0, 0, 0, 5, 78, 1, 1, 
15, 64, 0, 0, 0, 5, 78, 1, 1, 
16, 64, 0, 0, 0, 5, 78, 1, 1, 
17, 64, 0, 0, 0, 5, 78, 1, 1, 
18, 64, 0, 0, 0, 5, 78, 1, 1, 
19, 64, 0, 0, 0, 5, 78, 1, 1, 
20, 64, 0, 0, 0, 5, 78, 1, 1, 
21, 64, 0, 0, 0, 5, 78, 1, 1, 
22, 64, 0, 0, 0, 5, 78, 1, 1, 
23, 64, 0, 0, 0, 5, 78, 1, 1, 
24, 64, 0, 0, 0, 5, 78, 1, 1, 
25, 64, 0, 0, 0, 5, 78, 1, 1, 
26, 64, 0, 0, 0, 5, 78, 1, 1, 
27, 64, 0, 0, 0, 5, 78, 1, 1, 
28, 64, 0, 0, 0, 5, 78, 1, 1, 
29, 64, 0, 0, 0, 5, 78, 1, 1, 
30, 64, 0, 0, 0, 5, 78, 1, 1, 
31, 64, 0, 0, 0, 5, 78, 1, 1, 
32, 64, 0, 0, 0, 5, 78, 1, 1, 
33, 64, 0, 0, 0, 5, 78, 1, 1, 
34, 64, 0, 0, 0, 5, 78, 1, 1, 
35, 64, 0, 0, 0, 5, 78, 1, 1, 
36, 64, 0, 0, 0, 5, 78, 1, 1, 
37, 64, 0, 0, 0, 5, 78, 1, 1, 
38, 64, 0, 0, 0, 5, 78, 1, 1, 
39, 64, 0, 0, 0, 5, 78, 1, 1, 
40, 64, 0, 0, 0, 5, 78, 1, 1, 
41, 64, 0, 0, 0, 5, 78, 1, 1, 
42, 64, 0, 0, 0, 5, 78, 1, 1, 
43, 64, 0, 0, 0, 5, 78, 1, 1, 
44, 64, 0, 0, 0, 5, 78, 1, 1, 
45, 64, 0, 0, 0, 5, 78, 1, 1, 
46, 64, 0, 0, 0, 5, 78, 1, 1, 
47, 64, 0, 0, 0, 5, 78, 1, 1, 
48, 0, 0, 0, 0, 0, 0, 0, 0, 
49, 0, 0, 0, 0, 0, 0, 0, 0, 
50, 0, 54, 104, 0, 0, 47, 1, 1, 
Punch
1, 0, 2, 0, 0, 0, 49, 1, 1, 
2, 0, 0, 0, 0, 0, 48, 1, 1, 
3, 0, 1, 0, 0, 0, 48, 1, 1, 
4, 0, 1, 0, 0, 0, 48, 1, 1, 
5, 0, 1, 0, 0, 0, 48, 1, 1, 
6, 0, 1, 0, 0, 0, 48, 1, 1, 
7, 0, 1, 0, 0, 0, 48, 1, 1, 
8, 0, 1, 0, 0, 0, 48, 1, 1, 
9, 0, 1, 0, 0, 0, 48, 1, 1, 
10, 0, 1, 0, 0, 0, 48, 1, 1, 
11, 0, 1, 0, 0, 0, 48, 1, 1, 
12, 0, 1, 0, 0, 0, 48, 1, 1, 
13, 0, 1, 0, 0, 0, 48, 1, 1, 
14, 0, 1, 0, 0, 0, 48, 1, 1, 
15, 0, 1, 0, 0, 0, 48, 1, 1, 
16, 0, 1, 0, 0, 0, 48, 1, 1, 
17, 0, 1, 0, 0, 0, 48, 1, 1, 
18, 0, 1, 0, 0, 0, 48, 1, 1, 
19, 0, 1, 0, 0, 0, 48, 1, 1, 
20, 0, 1, 0, 0, 0, 48, 1, 1, 
21, 0, 1, 0, 0, 0, 48, 1, 1, 
22, 0, 1, 0, 0, 0, 48, 1, 1, 
23, 0, 1, 0, 0, 0, 48, 1, 1, 
24, 0, 1, 0, 0, 0, 48, 1, 1, 
25, 0, 1, 0, 0, 0, 48, 1, 1, 
26, 0, 1, 0, 0, 0, 48, 1, 1, 
27, 0, 1, 0, 0, 0, 48, 1, 1, 
28, 0, 1, 0, 0, 0, 48, 1, 1, 
29, 0, 1, 0, 0, 0, 48, 1, 1, 
30, 0, 1, 0, 0, 0, 48, 1, 1, 
31, 0, 1, 0, 0, 0, 48, 1, 1, 
32, 0, 1, 0, 0, 0, 48, 1, 1, 
33, 0, 1, 0, 0, 0, 48, 1, 1, 
34, 0, 1, 0, 0, 0, 48, 1, 1, 
35, 0, 1, 0, 0, 0, 48, 1, 1, 
36, 0, 1, 0, 0, 0, 48, 1, 1, 
37, 0, 1, 0, 0, 0, 48, 1, 1, 
38, 0, 1, 0, 0, 0, 48, 1, 1, 
39, 0, 1, 0, 0, 0, 48, 1, 1, 
40, 0, 1, 0, 0, 0, 48, 1, 1, 
41, 0, 1, 0, 0, 0, 48, 1, 1, 
42, 0, 1, 0, 0, 0, 48, 1, 1, 
43, 0, 1, 0, 0, 0, 48, 1, 1, 
44, 0, 1, 0, 0, 0, 48, 1, 1, 
45, 0, 1, 0, 0, 0, 48, 1, 1, 
46, 0, 1, 0, 0, 0, 48, 1, 1, 
